time Fx qx
5.153999999999999915e+01 2.066590138800000087e+00 1.516800000000007032e-02
5.154500000000000171e+01 2.070728949999999902e+00 1.519100000000006556e-02
5.154999999999999716e+01 2.071713678999999697e+00 1.521100000000008556e-02
5.155499999999999972e+01 2.073317164999999740e+00 1.522600000000007281e-02
5.156000000000000227e+01 2.074141801000000118e+00 1.523700000000008381e-02
5.156499999999999773e+01 2.075479375000000015e+00 1.524400000000006306e-02
5.157000000000000028e+01 2.076065747999999989e+00 1.524600000000006506e-02
5.157500000000000284e+01 2.074716602000000076e+00 1.524500000000006406e-02
5.157999999999999829e+01 2.075910475999999782e+00 1.523900000000008581e-02
5.158500000000000085e+01 2.076483737999999857e+00 1.523000000000007681e-02
5.159000000000000341e+01 2.076723920000000057e+00 1.521600000000006281e-02
5.159499999999999886e+01 2.074544013000000131e+00 1.519800000000007256e-02
5.160000000000000142e+01 2.075328774000000376e+00 1.517500000000007732e-02
5.160499999999999687e+01 2.073912255000000204e+00 1.514900000000007907e-02
5.160999999999999943e+01 2.072984635000000075e+00 1.511800000000007582e-02
5.161500000000000199e+01 2.070817827000000388e+00 1.508400000000006957e-02
5.161999999999999744e+01 2.067054036999999678e+00 1.504500000000008608e-02
5.162500000000000000e+01 2.062826332000000207e+00 1.500200000000007083e-02
5.163000000000000256e+01 2.058650499000000078e+00 1.495500000000007934e-02
5.163499999999999801e+01 2.054593357999999981e+00 1.490300000000008285e-02
5.164000000000000057e+01 2.049131472000000009e+00 1.484800000000008335e-02
5.164500000000000313e+01 2.043774604999999855e+00 1.478900000000007986e-02
5.164999999999999858e+01 2.038357559000000041e+00 1.472500000000007137e-02
5.165500000000000114e+01 2.031977099000000120e+00 1.465700000000008663e-02
5.165999999999999659e+01 2.025246396000000004e+00 1.458600000000007113e-02
5.166499999999999915e+01 2.018458262000000225e+00 1.451000000000007839e-02
5.167000000000000171e+01 2.010959211000000302e+00 1.443000000000008165e-02
5.167499999999999716e+01 2.003411523000000027e+00 1.434600000000008091e-02
5.167999999999999972e+01 1.995711919000000112e+00 1.425900000000007717e-02
5.168500000000000227e+01 1.988066635999999887e+00 1.416700000000006843e-02
5.168999999999999773e+01 1.980109473999999814e+00 1.407100000000008344e-02
5.169500000000000028e+01 1.971505301999999960e+00 1.397200000000006770e-02
5.170000000000000284e+01 1.962278509999999976e+00 1.386800000000007471e-02
5.170499999999999829e+01 1.952272699999999972e+00 1.376000000000007772e-02
5.171000000000000085e+01 1.941425580000000206e+00 1.364900000000007774e-02
5.171500000000000341e+01 1.929658979999999913e+00 1.353400000000007375e-02
5.171999999999999886e+01 1.917616299999999940e+00 1.341500000000006576e-02
5.172500000000000142e+01 1.905534819999999963e+00 1.329200000000008153e-02
5.172999999999999687e+01 1.893131979999999936e+00 1.316500000000006554e-02
5.173499999999999943e+01 1.880386389999999963e+00 1.303400000000007330e-02
5.174000000000000199e+01 1.867192469999999993e+00 1.290000000000007807e-02
5.174499999999999744e+01 1.853294650000000043e+00 1.276200000000007884e-02
5.175000000000000000e+01 1.838085790000000053e+00 1.262100000000007660e-02
5.175500000000000256e+01 1.822174469999999991e+00 1.247500000000006937e-02
5.175999999999999801e+01 1.806098790000000065e+00 1.232600000000008689e-02
5.176500000000000057e+01 1.788636210000000171e+00 1.217400000000007365e-02
5.177000000000000313e+01 1.771431200000000095e+00 1.201800000000008417e-02
5.177499999999999858e+01 1.754084430000000028e+00 1.185800000000006293e-02
5.178000000000000114e+01 1.736534959999999961e+00 1.169500000000006645e-02
5.178499999999999659e+01 1.717834859999999964e+00 1.152800000000006597e-02
5.178999999999999915e+01 1.697685050000000029e+00 1.135900000000006349e-02
5.179500000000000171e+01 1.676850220000000169e+00 1.118500000000008376e-02
5.179999999999999716e+01 1.654904999999999848e+00 1.100900000000007428e-02
5.180499999999999972e+01 1.632035539999999951e+00 1.082900000000008855e-02
5.181000000000000227e+01 1.609793699999999994e+00 1.064600000000007207e-02
5.181499999999999773e+01 1.587354259999999906e+00 1.045900000000007934e-02
5.182000000000000028e+01 1.563949569999999900e+00 1.027000000000008462e-02
5.182500000000000284e+01 1.539016190000000117e+00 1.007700000000008589e-02
5.182999999999999829e+01 1.514314269999999851e+00 9.882000000000085160e-03
5.183500000000000085e+01 1.488009289999999929e+00 9.683000000000080432e-03
5.184000000000000341e+01 1.460170489999999877e+00 9.481000000000072703e-03
5.184499999999999886e+01 1.432816270000000003e+00 9.277000000000062974e-03
5.185000000000000142e+01 1.405266490000000035e+00 9.070000000000078000e-03
5.185499999999999687e+01 1.376278220000000108e+00 8.860000000000062270e-03
5.185999999999999943e+01 1.347291320000000070e+00 8.647000000000071296e-03
5.186500000000000199e+01 1.317038329999999924e+00 8.431000000000077321e-03
5.186999999999999744e+01 1.285325150000000027e+00 8.213000000000081346e-03
5.187500000000000000e+01 1.254965490000000017e+00 7.993000000000083372e-03
5.188000000000000256e+01 1.222538090000000022e+00 7.770000000000082396e-03
5.188499999999999801e+01 1.188321659999999946e+00 7.544000000000078421e-03
5.189000000000000057e+01 1.155516180000000004e+00 7.316000000000072445e-03
5.189500000000000313e+01 1.121072090000000188e+00 7.086000000000064469e-03
5.189999999999999858e+01 1.086256649999999935e+00 6.854000000000082249e-03
5.190500000000000114e+01 1.050665030000000000e+00 6.619000000000069273e-03
5.190999999999999659e+01 1.015739610000000015e+00 6.383000000000083052e-03
5.191499999999999915e+01 9.780402999999999736e-01 6.144000000000066075e-03
5.192000000000000171e+01 9.397557399999999506e-01 5.904000000000075854e-03
5.192499999999999716e+01 9.013521799999999473e-01 5.662000000000083633e-03
5.192999999999999972e+01 8.641103199999999873e-01 5.418000000000089411e-03
5.193500000000000227e+01 8.249626099999999296e-01 5.172000000000065434e-03
5.193999999999999773e+01 7.862213399999999908e-01 4.924000000000067212e-03
5.194500000000000028e+01 7.470417400000000097e-01 4.675000000000067990e-03
5.195000000000000284e+01 7.035658999999999663e-01 4.425000000000067768e-03
5.195499999999999829e+01 6.621657499999999974e-01 4.173000000000065546e-03
5.196000000000000085e+01 6.222144000000000563e-01 3.920000000000062323e-03
5.196500000000000341e+01 5.801151499999999128e-01 3.666000000000085857e-03
5.196999999999999886e+01 5.389806799999999898e-01 3.410000000000079634e-03
5.197500000000000142e+01 4.964053399999999727e-01 3.154000000000073411e-03
5.197999999999999687e+01 4.518396100000000026e-01 2.896000000000065189e-03
5.198499999999999943e+01 4.077598399999999845e-01 2.638000000000084722e-03
5.199000000000000199e+01 3.644609200000000215e-01 2.379000000000075499e-03
5.199499999999999744e+01 3.221693500000000210e-01 2.119000000000065276e-03
5.200000000000000000e+01 2.792120000000000157e-01 1.859000000000082808e-03
5.200500000000000256e+01 2.336565999999999921e-01 1.598000000000071585e-03
5.200999999999999801e+01 1.883854699999999993e-01 1.336000000000087118e-03
5.201500000000000057e+01 1.439726199999999956e-01 1.074000000000074895e-03
5.202000000000000313e+01 1.001766500000000060e-01 8.120000000000626716e-04
5.202499999999999858e+01 5.798348000000000391e-02 5.500000000000782041e-04
5.203000000000000114e+01 1.373646599999999926e-02 2.880000000000659810e-04
5.203499999999999659e+01 -3.263919999999999322e-02 2.500000000008051337e-05
5.203999999999999915e+01 -7.723896000000000928e-02 -2.369999999999317097e-04
5.204500000000000171e+01 -1.207586900000000019e-01 -4.989999999999161773e-04
5.204999999999999716e+01 -1.635266800000000076e-01 -7.609999999999284004e-04
5.205499999999999972e+01 -2.066221699999999939e-01 -1.021999999999911868e-03
5.206000000000000227e+01 -2.508551399999999765e-01 -1.282999999999923091e-03
5.206499999999999773e+01 -2.958608100000000296e-01 -1.542999999999933314e-03
5.207000000000000028e+01 -3.388695700000000088e-01 -1.802999999999915781e-03
5.207500000000000284e+01 -3.804330899999999738e-01 -2.061999999999925004e-03
5.207999999999999829e+01 -4.225945300000000238e-01 -2.320999999999934227e-03
5.208500000000000085e+01 -4.663766400000000090e-01 -2.577999999999913694e-03
5.209000000000000341e+01 -5.072938799999999748e-01 -2.834999999999920917e-03
5.209499999999999886e+01 -5.462624700000000555e-01 -3.089999999999926139e-03
5.210000000000000142e+01 -5.857144100000000186e-01 -3.343999999999930361e-03
5.210499999999999687e+01 -6.275273900000000182e-01 -3.596999999999933584e-03
5.210999999999999943e+01 -6.689743200000000112e-01 -3.848999999999935806e-03
5.211500000000000199e+01 -7.081158499999999911e-01 -4.098999999999936028e-03
5.211999999999999744e+01 -7.458039599999999325e-01 -4.347999999999935250e-03
5.212500000000000000e+01 -7.825620899999999880e-01 -4.595999999999933472e-03
5.213000000000000256e+01 -8.196928400000000892e-01 -4.840999999999928693e-03
5.213499999999999801e+01 -8.561149900000000201e-01 -5.085999999999923915e-03
5.214000000000000057e+01 -8.923501999999999823e-01 -5.327999999999916136e-03
5.214500000000000313e+01 -9.276452899999999557e-01 -5.567999999999934113e-03
5.214999999999999858e+01 -9.618875900000000145e-01 -5.806999999999923334e-03
5.215500000000000114e+01 -9.974002099999998983e-01 -6.042999999999937311e-03
5.215999999999999659e+01 -1.031301730000000028e+00 -6.277999999999922531e-03
5.216499999999999915e+01 -1.063078050000000108e+00 -6.509999999999932507e-03
5.217000000000000171e+01 -1.092613769999999818e+00 -6.740999999999913728e-03
5.217499999999999716e+01 -1.122867550000000048e+00 -6.968999999999919703e-03
5.217999999999999972e+01 -1.154354120000000039e+00 -7.193999999999922679e-03
5.218500000000000227e+01 -1.184981419999999952e+00 -7.417999999999924654e-03
5.218999999999999773e+01 -1.214104900000000153e+00 -7.638999999999923629e-03
5.219500000000000028e+01 -1.241575789999999957e+00 -7.856999999999919604e-03
5.220000000000000284e+01 -1.269708370000000031e+00 -8.072999999999913578e-03
5.220499999999999829e+01 -1.296721680000000099e+00 -8.285999999999932308e-03
5.221000000000000085e+01 -1.322796599999999989e+00 -8.496999999999921283e-03
5.221500000000000341e+01 -1.346219720000000120e+00 -8.704999999999935012e-03
5.221999999999999886e+01 -1.369707360000000040e+00 -8.909999999999917986e-03
5.222500000000000142e+01 -1.393861799999999818e+00 -9.111999999999925715e-03
5.222999999999999687e+01 -1.417871349999999975e+00 -9.311999999999931443e-03
5.223499999999999943e+01 -1.441103650000000069e+00 -9.507999999999933172e-03
5.224000000000000199e+01 -1.462947969999999875e+00 -9.701999999999932900e-03
5.224499999999999744e+01 -1.484193590000000063e+00 -9.892999999999929628e-03
5.225000000000000000e+01 -1.504241600000000068e+00 -1.007999999999992236e-02
5.225500000000000256e+01 -1.524295959999999894e+00 -1.026499999999991308e-02
5.225999999999999801e+01 -1.542836259999999848e+00 -1.044599999999992757e-02
5.226500000000000057e+01 -1.560907279999999897e+00 -1.062399999999991129e-02
5.227000000000000313e+01 -1.577835450000000028e+00 -1.079999999999992077e-02
5.227499999999999858e+01 -1.594752960000000108e+00 -1.097199999999992626e-02
5.228000000000000114e+01 -1.611485040000000035e+00 -1.113999999999992774e-02
5.228499999999999659e+01 -1.628376730000000050e+00 -1.130599999999992722e-02
5.228999999999999915e+01 -1.644206309999999949e+00 -1.146799999999992270e-02
5.229500000000000171e+01 -1.659226239999999963e+00 -1.162599999999991418e-02
5.229999999999999716e+01 -1.673503600000000091e+00 -1.178199999999993142e-02
5.230499999999999972e+01 -1.687650270000000008e+00 -1.193399999999991690e-02
5.231000000000000227e+01 -1.700920270000000123e+00 -1.208199999999992613e-02
5.231499999999999773e+01 -1.713747300000000084e+00 -1.222699999999993237e-02
5.232000000000000028e+01 -1.725902229999999982e+00 -1.236899999999993560e-02
5.232500000000000284e+01 -1.737057585000000071e+00 -1.250699999999993484e-02
5.232999999999999829e+01 -1.747975427999999942e+00 -1.264199999999993107e-02
5.233500000000000085e+01 -1.759401984000000141e+00 -1.277299999999992330e-02
5.234000000000000341e+01 -1.770242563999999907e+00 -1.289999999999991154e-02
5.234499999999999886e+01 -1.780767334000000091e+00 -1.302399999999992453e-02
5.235000000000000142e+01 -1.791296076999999931e+00 -1.314499999999993451e-02
5.235499999999999687e+01 -1.801427813000000100e+00 -1.326099999999991175e-02
5.235999999999999943e+01 -1.810733324000000088e+00 -1.337399999999991373e-02
5.236500000000000199e+01 -1.819692569000000093e+00 -1.348399999999991272e-02
5.236999999999999744e+01 -1.828472104999999903e+00 -1.358899999999993446e-02
5.237500000000000000e+01 -1.837063754000000104e+00 -1.369099999999992545e-02
5.238000000000000256e+01 -1.845299520999999832e+00 -1.378999999999991344e-02
5.238499999999999801e+01 -1.853233039999999887e+00 -1.388399999999992418e-02
5.239000000000000057e+01 -1.860826706000000108e+00 -1.397499999999993192e-02
5.239500000000000313e+01 -1.868129199000000185e+00 -1.406199999999993566e-02
5.239999999999999858e+01 -1.875072778999999912e+00 -1.414499999999993540e-02
5.240500000000000114e+01 -1.881818576000000132e+00 -1.422499999999993214e-02
5.240999999999999659e+01 -1.888338918000000088e+00 -1.430099999999992488e-02
5.241499999999999915e+01 -1.894758247000000173e+00 -1.437199999999991262e-02
5.242000000000000171e+01 -1.901002875000000092e+00 -1.444099999999992612e-02
5.242499999999999716e+01 -1.907184702000000120e+00 -1.450499999999993461e-02
5.242999999999999972e+01 -1.913050974000000126e+00 -1.456499999999991135e-02
5.243500000000000227e+01 -1.919081783999999846e+00 -1.462199999999991284e-02
5.243999999999999773e+01 -1.924446989999999857e+00 -1.467499999999991034e-02
5.244500000000000028e+01 -1.928684003999999952e+00 -1.472299999999993059e-02
5.245000000000000284e+01 -1.934007915000000022e+00 -1.476799999999992008e-02
5.245499999999999829e+01 -1.939437646999999876e+00 -1.480899999999993333e-02
5.246000000000000085e+01 -1.942754158000000064e+00 -1.484699999999991582e-02
5.246500000000000341e+01 -1.951111985999999909e+00 -1.487999999999992107e-02
5.246999999999999886e+01 -1.953872354000000033e+00 -1.490899999999992231e-02
5.247500000000000142e+01 -1.959627037999999821e+00 -1.493499999999992056e-02
5.247999999999999687e+01 -1.963688769999999861e+00 -1.495599999999991381e-02
5.248499999999999943e+01 -1.966540795900000083e+00 -1.497399999999993181e-02
5.249000000000000199e+01 -1.970483637099999852e+00 -1.498699999999991705e-02
5.249499999999999744e+01 -1.974383464700000035e+00 -1.499699999999992706e-02
5.250000000000000000e+01 -1.978373804089999854e+00 -1.500299999999993306e-02
5.250500000000000256e+01 -1.980501314600000118e+00 -1.500499999999993506e-02
5.250999999999999801e+01 -1.984054633299999981e+00 -1.500199999999993206e-02
5.251500000000000057e+01 -1.986627261700000036e+00 -1.499599999999992606e-02
5.252000000000000313e+01 -1.987124467999999977e+00 -1.498599999999991605e-02
5.252499999999999858e+01 -1.990254385000000070e+00 -1.497199999999992981e-02
5.253000000000000114e+01 -1.991975408999999919e+00 -1.495399999999991181e-02
5.253499999999999659e+01 -1.993062033000000177e+00 -1.493099999999991656e-02
5.253999999999999915e+01 -1.994862917999999929e+00 -1.490499999999991831e-02
5.254500000000000171e+01 -1.996061574999999921e+00 -1.487499999999991607e-02
5.254999999999999716e+01 -1.996118096000000008e+00 -1.484099999999993758e-02
5.255499999999999972e+01 -1.997981446999999910e+00 -1.480299999999992733e-02
5.256000000000000227e+01 -1.998538949999999925e+00 -1.476099999999991308e-02
5.256499999999999773e+01 -1.999527808000000073e+00 -1.471399999999992159e-02
5.257000000000000028e+01 -1.999228461000000179e+00 -1.466399999999992709e-02
5.257500000000000284e+01 -1.998542904999999870e+00 -1.460999999999992860e-02
5.257999999999999829e+01 -1.996938139999999917e+00 -1.455199999999992611e-02
5.258500000000000085e+01 -1.995545294000000025e+00 -1.448999999999991961e-02
5.259000000000000341e+01 -1.993112862999999901e+00 -1.442399999999993687e-02
5.259499999999999886e+01 -1.989868952000000135e+00 -1.435299999999992138e-02
5.260000000000000142e+01 -1.986311962999999903e+00 -1.427899999999993064e-02
5.260499999999999687e+01 -1.983690959999999892e+00 -1.420099999999993590e-02
