time Fx qx
4.061500000000000199e+01 2.652797098000000187e+00 7.701000000000068901e-03
4.061999999999999744e+01 2.653348609999999663e+00 7.719000000000086903e-03
4.062500000000000000e+01 2.653526399999999619e+00 7.735000000000075149e-03
4.063000000000000256e+01 2.654281090000000010e+00 7.748000000000088150e-03
4.063499999999999801e+01 2.654325639999999709e+00 7.760000000000072395e-03
4.064000000000000057e+01 2.653819829999999769e+00 7.770000000000082396e-03
4.064500000000000313e+01 2.654746840000000052e+00 7.778000000000062641e-03
4.064999999999999858e+01 2.654407249999999774e+00 7.784000000000068642e-03
4.065500000000000114e+01 2.654361460000000061e+00 7.788000000000072642e-03
4.065999999999999659e+01 2.651860690000000353e+00 7.790000000000074643e-03
4.066499999999999915e+01 2.651900990000000125e+00 7.790000000000074643e-03
4.067000000000000171e+01 2.649849610000000411e+00 7.788000000000072642e-03
4.067499999999999716e+01 2.651052329999999735e+00 7.784000000000068642e-03
4.067999999999999972e+01 2.648396270000000108e+00 7.778000000000062641e-03
4.068500000000000227e+01 2.648550269999999873e+00 7.770000000000082396e-03
4.068999999999999773e+01 2.646127449999999826e+00 7.761000000000073396e-03
4.069500000000000028e+01 2.645233779999999868e+00 7.749000000000089150e-03
4.070000000000000284e+01 2.642704519999999668e+00 7.735000000000075149e-03
4.070499999999999829e+01 2.639803740000000065e+00 7.720000000000087903e-03
4.071000000000000085e+01 2.637201720000000194e+00 7.702000000000069901e-03
4.071500000000000341e+01 2.633360820000000047e+00 7.682000000000077655e-03
4.071999999999999886e+01 2.630697290000000077e+00 7.661000000000084409e-03
4.072500000000000142e+01 2.628010769999999940e+00 7.638000000000089162e-03
4.072999999999999687e+01 2.624771599999999871e+00 7.612000000000063160e-03
4.073499999999999943e+01 2.621272999999999964e+00 7.585000000000063913e-03
4.074000000000000199e+01 2.616595569999999871e+00 7.556000000000062666e-03
4.074499999999999744e+01 2.613605830000000019e+00 7.525000000000087175e-03
4.075000000000000000e+01 2.610075419999999813e+00 7.492000000000081927e-03
4.075500000000000256e+01 2.605774520000000205e+00 7.457000000000074680e-03
4.075999999999999801e+01 2.600680670000000028e+00 7.420000000000065432e-03
4.076500000000000057e+01 2.595730109999999868e+00 7.381000000000081940e-03
4.077000000000000313e+01 2.590295230000000171e+00 7.340000000000068692e-03
4.077499999999999858e+01 2.583941059999999901e+00 7.298000000000082199e-03
4.078000000000000114e+01 2.578189139999999657e+00 7.253000000000064951e-03
4.078499999999999659e+01 2.572147540000000010e+00 7.207000000000074458e-03
4.078999999999999915e+01 2.565976099999999871e+00 7.158000000000080965e-03
4.079500000000000171e+01 2.560076969999999896e+00 7.108000000000086471e-03
4.079999999999999716e+01 2.552281019999999678e+00 7.056000000000062222e-03
4.080499999999999972e+01 2.544992769999999904e+00 7.002000000000063729e-03
4.081000000000000227e+01 2.537718830000000203e+00 6.946000000000063235e-03
4.081499999999999773e+01 2.529499389999999792e+00 6.888000000000088496e-03
4.082000000000000028e+01 2.519801480000000371e+00 6.829000000000085002e-03
4.082500000000000284e+01 2.511265520000000251e+00 6.768000000000079508e-03
4.082999999999999829e+01 2.501337640000000029e+00 6.704000000000071013e-03
4.083500000000000085e+01 2.491040390000000215e+00 6.639000000000089274e-03
4.084000000000000341e+01 2.481009289999999812e+00 6.572000000000077780e-03
4.084499999999999886e+01 2.468555419999999945e+00 6.504000000000065285e-03
4.085000000000000142e+01 2.458228469999999888e+00 6.433000000000077545e-03
4.085499999999999687e+01 2.447237770000000090e+00 6.361000000000088805e-03
4.085999999999999943e+01 2.432058099999999889e+00 6.286000000000069310e-03
4.086500000000000199e+01 2.418731989999999943e+00 6.210000000000076570e-03
4.086999999999999744e+01 2.402525279999999874e+00 6.133000000000082830e-03
4.087500000000000000e+01 2.387880219999999998e+00 6.053000000000086089e-03
4.088000000000000256e+01 2.371962869999999945e+00 5.972000000000088349e-03
4.088499999999999801e+01 2.355281270000000315e+00 5.889000000000088608e-03
4.089000000000000057e+01 2.337814600000000187e+00 5.805000000000087867e-03
4.089500000000000313e+01 2.318746380000000329e+00 5.718000000000084126e-03
4.089999999999999858e+01 2.299160640000000200e+00 5.630000000000079385e-03
4.090500000000000114e+01 2.279232229999999859e+00 5.540000000000072644e-03
4.090999999999999659e+01 2.257224620000000126e+00 5.449000000000064903e-03
4.091499999999999915e+01 2.235913719999999660e+00 5.356000000000082917e-03
4.092000000000000171e+01 2.212657480000000287e+00 5.261000000000071175e-03
4.092499999999999716e+01 2.188050699999999793e+00 5.165000000000086189e-03
4.092999999999999972e+01 2.161993110000000051e+00 5.067000000000071447e-03
4.093500000000000227e+01 2.135494000000000003e+00 4.967000000000082460e-03
4.093999999999999773e+01 2.108490900000000057e+00 4.866000000000064718e-03
4.094500000000000028e+01 2.077421430000000235e+00 4.764000000000073731e-03
4.095000000000000284e+01 2.047992239999999686e+00 4.660000000000080744e-03
4.095499999999999829e+01 2.017114719999999917e+00 4.554000000000085757e-03
4.096000000000000085e+01 1.984736559999999983e+00 4.447000000000062014e-03
4.096500000000000341e+01 1.951112090000000077e+00 4.338000000000064027e-03
4.096999999999999886e+01 1.915388750000000195e+00 4.228000000000065040e-03
4.097500000000000142e+01 1.879682419999999965e+00 4.117000000000065052e-03
4.097999999999999687e+01 1.839861989999999947e+00 4.004000000000063064e-03
4.098499999999999943e+01 1.800545789999999924e+00 3.890000000000087832e-03
4.099000000000000199e+01 1.760330819999999852e+00 3.775000000000083844e-03
4.099499999999999744e+01 1.719518419999999992e+00 3.658000000000077856e-03
4.100000000000000000e+01 1.674306330000000065e+00 3.541000000000071868e-03
4.100500000000000256e+01 1.630600309999999942e+00 3.421000000000062879e-03
4.100999999999999801e+01 1.584802590000000011e+00 3.301000000000081647e-03
4.101500000000000057e+01 1.535923699999999892e+00 3.180000000000071658e-03
4.102000000000000313e+01 1.487349009999999971e+00 3.057000000000087425e-03
4.102499999999999858e+01 1.438671119999999970e+00 2.934000000000075437e-03
4.103000000000000114e+01 1.386517680000000086e+00 2.809000000000089203e-03
4.103499999999999659e+01 1.334695589999999932e+00 2.684000000000075215e-03
4.103999999999999915e+01 1.279115590000000191e+00 2.557000000000086981e-03
4.104500000000000171e+01 1.225115809999999916e+00 2.430000000000070992e-03
4.104999999999999716e+01 1.169135759999999857e+00 2.302000000000081759e-03
4.105499999999999972e+01 1.110996859999999975e+00 2.173000000000063769e-03
4.106000000000000227e+01 1.051987280000000080e+00 2.043000000000072536e-03
4.106499999999999773e+01 9.933314100000000257e-01 1.912000000000080302e-03
4.107000000000000028e+01 9.317298399999999203e-01 1.781000000000088068e-03
4.107500000000000284e+01 8.707570500000000324e-01 1.649000000000067079e-03
4.107999999999999829e+01 8.069687999999999306e-01 1.517000000000073845e-03
4.108500000000000085e+01 7.447607299999999819e-01 1.383000000000078611e-03
4.109000000000000341e+01 6.796366400000000141e-01 1.250000000000084377e-03
4.109499999999999886e+01 6.147512400000000321e-01 1.116000000000089143e-03
4.110000000000000142e+01 5.476390100000000372e-01 9.810000000000651532e-04
4.110499999999999687e+01 4.847925800000000285e-01 8.460000000000689191e-04
4.110999999999999943e+01 4.164293800000000156e-01 7.110000000000726850e-04
4.111500000000000199e+01 3.500041400000000191e-01 5.760000000000764508e-04
4.111999999999999744e+01 2.797448200000000051e-01 4.400000000000792166e-04
4.112500000000000000e+01 2.143450100000000025e-01 3.040000000000819824e-04
4.113000000000000256e+01 1.438567000000000040e-01 1.680000000000847482e-04
4.113499999999999801e+01 7.841025999999999552e-02 3.200000000008751400e-05
4.114000000000000057e+01 1.105785999999999575e-02 -1.039999999999374758e-04
4.114500000000000313e+01 -5.330785999999999164e-02 -2.399999999999347100e-04
4.114999999999999858e+01 -1.262411000000000227e-01 -3.759999999999319442e-04
4.115500000000000114e+01 -1.991564500000000126e-01 -5.119999999999291784e-04
4.115999999999999659e+01 -2.593508400000000269e-01 -6.469999999999254126e-04
4.116499999999999915e+01 -3.230505799999999761e-01 -7.829999999999226468e-04
4.117000000000000171e+01 -3.912843000000000293e-01 -9.179999999999188809e-04
4.117499999999999716e+01 -4.602609500000000020e-01 -1.051999999999914115e-03
4.117999999999999972e+01 -5.313854000000000077e-01 -1.186999999999910349e-03
4.118500000000000227e+01 -6.007358000000000420e-01 -1.320999999999933339e-03
4.118999999999999773e+01 -6.662910499999999958e-01 -1.453999999999927573e-03
4.119500000000000028e+01 -7.299852499999999189e-01 -1.586999999999921807e-03
4.120000000000000284e+01 -7.929050599999999394e-01 -1.718999999999915040e-03
4.120499999999999829e+01 -8.542203999999999908e-01 -1.850999999999936030e-03
4.121000000000000085e+01 -9.177439200000000463e-01 -1.981999999999928264e-03
4.121500000000000341e+01 -9.803203300000000731e-01 -2.111999999999919497e-03
4.121999999999999886e+01 -1.040639859999999972e+00 -2.241999999999910731e-03
4.122500000000000142e+01 -1.096624550000000031e+00 -2.369999999999927720e-03
4.122999999999999687e+01 -1.153430350000000049e+00 -2.497999999999916954e-03
4.123499999999999943e+01 -1.209735769999999988e+00 -2.624999999999932943e-03
4.124000000000000199e+01 -1.263449959999999983e+00 -2.750999999999920176e-03
4.124499999999999744e+01 -1.317212099999999886e+00 -2.875999999999934165e-03
4.125000000000000000e+01 -1.370294260000000097e+00 -2.998999999999918398e-03
4.125500000000000256e+01 -1.420060040000000079e+00 -3.121999999999930386e-03
4.125999999999999801e+01 -1.470078309999999888e+00 -3.243999999999913619e-03
4.126500000000000057e+01 -1.517670999999999992e+00 -3.363999999999922608e-03
4.127000000000000313e+01 -1.566546650000000040e+00 -3.482999999999930596e-03
4.127499999999999858e+01 -1.611357230000000085e+00 -3.601999999999910829e-03
4.128000000000000114e+01 -1.653973220000000133e+00 -3.717999999999915817e-03
4.128499999999999659e+01 -1.698166820000000188e+00 -3.833999999999920805e-03
4.128999999999999915e+01 -1.742526579999999825e+00 -3.947999999999923793e-03
4.129500000000000171e+01 -1.779658710000000088e+00 -4.060999999999925780e-03
4.129999999999999716e+01 -1.820384819999999904e+00 -4.171999999999925768e-03
4.130499999999999972e+01 -1.858922729999999968e+00 -4.282999999999925755e-03
4.131000000000000227e+01 -1.895536019999999988e+00 -4.390999999999922743e-03
4.131499999999999773e+01 -1.930513410000000096e+00 -4.497999999999918730e-03
4.132000000000000028e+01 -1.963136850000000155e+00 -4.603999999999913717e-03
4.132500000000000284e+01 -1.996000930000000118e+00 -4.707999999999934460e-03
4.132999999999999829e+01 -2.026659100000000269e+00 -4.810999999999926446e-03
4.133500000000000085e+01 -2.057147340000000213e+00 -4.911999999999916433e-03
4.134000000000000341e+01 -2.084848679999999899e+00 -5.010999999999932175e-03
4.134499999999999886e+01 -2.113633409999999824e+00 -5.108999999999919162e-03
4.135000000000000142e+01 -2.140868150000000192e+00 -5.205999999999932903e-03
4.135499999999999687e+01 -2.165712510000000091e+00 -5.299999999999915890e-03
4.135999999999999943e+01 -2.190023810000000015e+00 -5.392999999999925631e-03
4.136500000000000199e+01 -2.215055070000000015e+00 -5.484999999999934372e-03
4.136999999999999744e+01 -2.237967970000000140e+00 -5.573999999999912358e-03
4.137500000000000000e+01 -2.259354309999999977e+00 -5.661999999999917099e-03
4.138000000000000256e+01 -2.281137559999999898e+00 -5.747999999999919840e-03
4.138499999999999801e+01 -2.300571940000000204e+00 -5.832999999999921581e-03
4.139000000000000057e+01 -2.317412130000000126e+00 -5.915999999999921322e-03
4.139500000000000313e+01 -2.340359390000000150e+00 -5.996999999999919062e-03
4.139999999999999858e+01 -2.357126239999999928e+00 -6.075999999999914802e-03
4.140500000000000114e+01 -2.372683719999999941e+00 -6.152999999999936298e-03
4.140999999999999659e+01 -2.389328560000000046e+00 -6.228999999999929038e-03
4.141499999999999915e+01 -2.406104840000000245e+00 -6.302999999999919778e-03
4.142000000000000171e+01 -2.419629010000000413e+00 -6.374999999999936273e-03
4.142499999999999716e+01 -2.433713739999999959e+00 -6.444999999999923013e-03
4.142999999999999972e+01 -2.447830520000000121e+00 -6.512999999999935508e-03
4.143500000000000227e+01 -2.460105750000000313e+00 -6.579999999999919247e-03
4.143999999999999773e+01 -2.472248519999999949e+00 -6.643999999999927741e-03
4.144500000000000028e+01 -2.483603940000000065e+00 -6.706999999999935236e-03
4.145000000000000284e+01 -2.495152057000000312e+00 -6.767999999999912975e-03
4.145499999999999829e+01 -2.505493009999999909e+00 -6.826999999999916469e-03
4.146000000000000085e+01 -2.515850723000000233e+00 -6.883999999999917963e-03
4.146500000000000341e+01 -2.524815373999999668e+00 -6.939999999999918456e-03
4.146999999999999886e+01 -2.533597362000000075e+00 -6.992999999999915950e-03
4.147500000000000142e+01 -2.543717797999999863e+00 -7.043999999999911443e-03
4.147999999999999687e+01 -2.550207826000000289e+00 -7.093999999999933692e-03
4.148499999999999943e+01 -2.557196502999999677e+00 -7.141999999999926185e-03
4.149000000000000199e+01 -2.565658451000000007e+00 -7.187999999999916678e-03
4.149499999999999744e+01 -2.572871194999999833e+00 -7.231999999999932927e-03
4.150000000000000000e+01 -2.578162673999999654e+00 -7.272999999999918419e-03
4.150500000000000256e+01 -2.585461806299999665e+00 -7.313999999999931667e-03
4.150999999999999801e+01 -2.591031787799999986e+00 -7.351999999999914159e-03
4.151500000000000057e+01 -2.596445718000000014e+00 -7.387999999999922407e-03
4.152000000000000313e+01 -2.601913555999999961e+00 -7.421999999999928654e-03
4.152499999999999858e+01 -2.606321771000000176e+00 -7.454999999999933902e-03
4.153000000000000114e+01 -2.611452290999999981e+00 -7.484999999999936149e-03
4.153499999999999659e+01 -2.615906949000000203e+00 -7.512999999999936396e-03
4.153999999999999915e+01 -2.620238756000000002e+00 -7.539999999999935643e-03
4.154500000000000171e+01 -2.624363640000000331e+00 -7.564999999999932889e-03
4.154999999999999716e+01 -2.627700137999999797e+00 -7.586999999999927136e-03
4.155499999999999972e+01 -2.630255591000000059e+00 -7.607999999999920382e-03
4.156000000000000227e+01 -2.633088504999999913e+00 -7.626999999999911628e-03
4.156499999999999773e+01 -2.635745709000000048e+00 -7.642999999999927629e-03
4.157000000000000028e+01 -2.638269430000000249e+00 -7.657999999999914875e-03
4.157500000000000284e+01 -2.640731549999999928e+00 -7.670999999999927876e-03
4.157999999999999829e+01 -2.642729670000000031e+00 -7.681999999999911122e-03
4.158500000000000085e+01 -2.645070679999999896e+00 -7.690999999999920123e-03
4.159000000000000341e+01 -2.647392030000000229e+00 -7.697999999999927123e-03
4.159499999999999886e+01 -2.651672670000000398e+00 -7.702999999999932124e-03
4.160000000000000142e+01 -2.653723770000000037e+00 -7.705999999999935124e-03
4.160499999999999687e+01 -2.657608650000000239e+00 -7.706999999999936124e-03
4.160999999999999943e+01 -2.660031769999999796e+00 -7.705999999999935124e-03
4.161500000000000199e+01 -2.661557680000000037e+00 -7.703999999999933124e-03
4.161999999999999744e+01 -2.663127740000000188e+00 -7.698999999999928123e-03
4.162500000000000000e+01 -2.665857060000000001e+00 -7.691999999999921123e-03
4.163000000000000256e+01 -2.665497160000000143e+00 -7.682999999999912122e-03
4.163499999999999801e+01 -2.666233760000000341e+00 -7.672999999999929877e-03
4.164000000000000057e+01 -2.666252469999999875e+00 -7.659999999999916875e-03
4.164500000000000313e+01 -2.665884359999999731e+00 -7.644999999999929630e-03
4.164999999999999858e+01 -2.665986070000000208e+00 -7.628999999999913628e-03
4.165500000000000114e+01 -2.665858850000000224e+00 -7.609999999999922382e-03
4.165999999999999659e+01 -2.665159580000000084e+00 -7.589999999999930136e-03
4.166499999999999915e+01 -2.664826599999999601e+00 -7.566999999999934889e-03
4.167000000000000171e+01 -2.664692290000000074e+00 -7.542999999999910887e-03
4.167499999999999716e+01 -2.664078299999999899e+00 -7.515999999999911640e-03
4.167999999999999972e+01 -2.663480619999999632e+00 -7.487999999999911394e-03
4.168500000000000227e+01 -2.662013009999999902e+00 -7.457999999999936902e-03
