time Fx qx
5.138499999999999801e+01 2.088458265999999952e+00 8.773000000000086285e-03
5.139000000000000057e+01 2.085496430999999706e+00 8.728000000000069036e-03
5.139500000000000313e+01 2.081269591999999946e+00 8.682000000000078543e-03
5.139999999999999858e+01 2.077040154999999721e+00 8.633000000000085050e-03
5.140500000000000114e+01 2.072504864999999974e+00 8.581000000000088557e-03
5.140999999999999659e+01 2.067955178000000060e+00 8.527000000000062307e-03
5.141499999999999915e+01 2.062759892999999956e+00 8.470000000000088569e-03
5.142000000000000171e+01 2.056883573000000354e+00 8.411000000000085075e-03
5.142499999999999716e+01 2.049519373999999949e+00 8.350000000000079581e-03
5.142999999999999972e+01 2.042572185000000040e+00 8.286000000000071086e-03
5.143500000000000227e+01 2.034984220000000121e+00 8.220000000000088347e-03
5.143999999999999773e+01 2.027131230000000173e+00 8.151000000000074852e-03
5.144500000000000028e+01 2.018662780000000101e+00 8.080000000000087113e-03
5.145000000000000284e+01 2.008690950000000086e+00 8.006000000000068617e-03
5.145499999999999829e+01 1.997897250000000069e+00 7.930000000000075877e-03
5.146000000000000085e+01 1.987165080000000028e+00 7.852000000000081137e-03
5.146500000000000341e+01 1.976591490000000118e+00 7.771000000000083396e-03
5.146999999999999886e+01 1.964651340000000079e+00 7.688000000000083656e-03
5.147500000000000142e+01 1.951168679999999878e+00 7.602000000000080915e-03
5.147999999999999687e+01 1.936330949999999884e+00 7.515000000000077174e-03
5.148499999999999943e+01 1.922985369999999916e+00 7.425000000000070433e-03
5.149000000000000199e+01 1.908346109999999873e+00 7.332000000000088447e-03
5.149499999999999744e+01 1.892649739999999969e+00 7.238000000000077705e-03
5.150000000000000000e+01 1.874770700000000012e+00 7.141000000000063963e-03
5.150500000000000256e+01 1.857612279999999894e+00 7.042000000000075977e-03
5.150999999999999801e+01 1.839998330000000015e+00 6.941000000000085990e-03
5.151500000000000057e+01 1.821138249999999958e+00 6.837000000000065247e-03
5.152000000000000313e+01 1.800486560000000180e+00 6.732000000000071260e-03
5.152499999999999858e+01 1.778993350000000140e+00 6.624000000000074273e-03
5.153000000000000114e+01 1.757890729999999957e+00 6.514000000000075286e-03
5.153499999999999659e+01 1.735977080000000061e+00 6.402000000000074298e-03
5.153999999999999915e+01 1.712982779999999927e+00 6.288000000000071310e-03
5.154500000000000171e+01 1.687085940000000006e+00 6.172000000000066322e-03
5.154999999999999716e+01 1.662295179999999872e+00 6.054000000000087089e-03
5.155499999999999972e+01 1.636870199999999942e+00 5.934000000000078101e-03
5.156000000000000227e+01 1.610361289999999945e+00 5.812000000000067113e-03
5.156499999999999773e+01 1.581684810000000052e+00 5.688000000000081879e-03
5.157000000000000028e+01 1.552394699999999794e+00 5.563000000000067891e-03
5.157500000000000284e+01 1.523531990000000169e+00 5.435000000000078657e-03
5.157999999999999829e+01 1.493657739999999956e+00 5.306000000000088423e-03
5.158500000000000085e+01 1.461498999999999882e+00 5.175000000000068434e-03
5.159000000000000341e+01 1.427966169999999924e+00 5.042000000000074200e-03
5.159499999999999886e+01 1.395272979999999885e+00 4.907000000000077966e-03
5.160000000000000142e+01 1.361932460000000011e+00 4.771000000000080732e-03
5.160499999999999687e+01 1.326904719999999926e+00 4.633000000000081497e-03
5.160999999999999943e+01 1.290755869999999916e+00 4.494000000000081263e-03
5.161500000000000199e+01 1.253111539999999913e+00 4.353000000000079028e-03
5.161999999999999744e+01 1.215675049999999979e+00 4.211000000000075794e-03
5.162500000000000000e+01 1.178167530000000074e+00 4.067000000000070559e-03
5.163000000000000256e+01 1.138577200000000067e+00 3.922000000000064324e-03
5.163499999999999801e+01 1.098194160000000030e+00 3.776000000000084844e-03
5.164000000000000057e+01 1.057713689999999929e+00 3.628000000000075609e-03
5.164500000000000313e+01 1.016120350000000006e+00 3.479000000000065373e-03
5.164999999999999858e+01 9.737282899999999408e-01 3.329000000000081894e-03
5.165500000000000114e+01 9.298842499999999678e-01 3.177000000000068658e-03
5.165999999999999659e+01 8.868559799999999882e-01 3.025000000000083178e-03
5.166499999999999915e+01 8.435160800000000014e-01 2.872000000000068942e-03
5.167000000000000171e+01 7.973810300000000462e-01 2.717000000000080462e-03
5.167499999999999716e+01 7.518366199999999555e-01 2.562000000000064226e-03
5.167999999999999972e+01 7.056171200000000976e-01 2.405000000000073745e-03
5.168500000000000227e+01 6.600380799999999715e-01 2.248000000000083265e-03
5.168999999999999773e+01 6.124670399999999626e-01 2.090000000000064029e-03
5.169500000000000028e+01 5.636635799999999419e-01 1.932000000000072548e-03
5.170000000000000284e+01 5.156461300000000358e-01 1.773000000000080068e-03
5.170499999999999829e+01 4.677456400000000181e-01 1.613000000000086587e-03
5.171000000000000085e+01 4.208844599999999603e-01 1.453000000000065350e-03
5.171500000000000341e+01 3.686884099999999664e-01 1.292000000000070870e-03
5.171999999999999886e+01 3.199242699999999551e-01 1.130000000000075389e-03
5.172500000000000142e+01 2.707117700000000182e-01 9.690000000000809077e-04
5.172999999999999687e+01 2.218623200000000018e-01 8.070000000000854268e-04
5.173499999999999943e+01 1.694332000000000060e-01 6.450000000000621903e-04
5.174000000000000199e+01 1.198184299999999897e-01 4.820000000000657092e-04
5.174499999999999744e+01 7.068876999999999799e-02 3.200000000000702283e-04
5.175000000000000000e+01 2.078708100000000239e-02 1.570000000000737472e-04
5.175500000000000256e+01 -3.138640999999999653e-02 -4.999999999921733718e-06
5.175999999999999801e+01 -8.177655000000000340e-02 -1.679999999999182148e-04
5.176500000000000057e+01 -1.301737299999999875e-01 -3.299999999999136957e-04
5.177000000000000313e+01 -1.820880699999999908e-01 -4.919999999999369322e-04
5.177499999999999858e+01 -2.312942599999999738e-01 -6.539999999999324132e-04
5.178000000000000114e+01 -2.784537300000000104e-01 -8.159999999999278941e-04
5.178499999999999659e+01 -3.270112700000000205e-01 -9.769999999999223750e-04
5.178999999999999915e+01 -3.799776200000000159e-01 -1.137999999999916856e-03
5.179500000000000171e+01 -4.284198399999999962e-01 -1.298999999999911337e-03
5.179999999999999716e+01 -4.739168799999999848e-01 -1.458999999999932573e-03
5.180499999999999972e+01 -5.217520400000000835e-01 -1.617999999999925054e-03
5.181000000000000227e+01 -5.702585300000000412e-01 -1.776999999999917534e-03
5.181499999999999773e+01 -6.161208999999999714e-01 -1.934999999999936771e-03
5.182000000000000028e+01 -6.617296499999999471e-01 -2.091999999999927251e-03
5.182500000000000284e+01 -7.088023599999999647e-01 -2.247999999999916731e-03
5.182999999999999829e+01 -7.519816100000000780e-01 -2.403999999999933967e-03
5.183500000000000085e+01 -7.948382899999999474e-01 -2.558999999999922448e-03
5.184000000000000341e+01 -8.403693500000000149e-01 -2.711999999999936684e-03
5.184499999999999886e+01 -8.824053200000000485e-01 -2.864999999999923164e-03
5.185000000000000142e+01 -9.235153299999999676e-01 -3.015999999999935399e-03
5.185499999999999687e+01 -9.645177000000000334e-01 -3.166999999999919879e-03
5.185999999999999943e+01 -1.004628719999999920e+00 -3.315999999999930115e-03
5.186500000000000199e+01 -1.042076809999999965e+00 -3.463999999999911594e-03
5.186999999999999744e+01 -1.081532280000000013e+00 -3.609999999999918829e-03
5.187500000000000000e+01 -1.119747770000000031e+00 -3.755999999999926064e-03
5.188000000000000256e+01 -1.155886399999999981e+00 -3.899999999999931299e-03
5.188499999999999801e+01 -1.190776480000000026e+00 -4.041999999999934534e-03
5.189000000000000057e+01 -1.225846020000000092e+00 -4.182999999999936769e-03
5.189500000000000313e+01 -1.257781749999999921e+00 -4.322999999999938003e-03
5.189999999999999858e+01 -1.290970479999999920e+00 -4.460999999999937238e-03
5.190500000000000114e+01 -1.323469110000000004e+00 -4.596999999999934472e-03
5.190999999999999659e+01 -1.354040150000000109e+00 -4.731999999999930706e-03
5.191499999999999915e+01 -1.383650279999999899e+00 -4.865999999999925940e-03
5.192000000000000171e+01 -1.413034340000000055e+00 -4.996999999999918174e-03
5.192499999999999716e+01 -1.439610619999999841e+00 -5.126999999999937163e-03
5.192999999999999972e+01 -1.466758239999999880e+00 -5.254999999999926397e-03
5.193500000000000227e+01 -1.492485279999999914e+00 -5.380999999999913630e-03
5.193999999999999773e+01 -1.517833789999999849e+00 -5.504999999999926619e-03
5.194500000000000028e+01 -1.542193729999999929e+00 -5.627999999999910852e-03
5.195000000000000284e+01 -1.565900550000000058e+00 -5.748999999999920840e-03
5.195499999999999829e+01 -1.588159769999999860e+00 -5.866999999999927828e-03
5.196000000000000085e+01 -1.609521380000000113e+00 -5.983999999999933816e-03
5.196500000000000341e+01 -1.630030289999999882e+00 -6.098999999999937804e-03
5.196999999999999886e+01 -1.649673260000000141e+00 -6.211999999999912037e-03
5.197500000000000142e+01 -1.668503029999999887e+00 -6.322999999999912024e-03
5.197999999999999687e+01 -1.687002110000000110e+00 -6.431999999999937767e-03
5.198499999999999943e+01 -1.704320920000000017e+00 -6.537999999999932754e-03
5.199000000000000199e+01 -1.721087050000000174e+00 -6.642999999999926741e-03
5.199499999999999744e+01 -1.737187397000000022e+00 -6.745999999999918728e-03
5.200000000000000000e+01 -1.752285177000000083e+00 -6.845999999999935470e-03
5.200500000000000256e+01 -1.766861682000000044e+00 -6.943999999999922457e-03
5.200999999999999801e+01 -1.780346677000000044e+00 -7.040999999999936199e-03
5.201500000000000057e+01 -1.793553345000000077e+00 -7.134999999999919185e-03
5.202000000000000313e+01 -1.805883981999999888e+00 -7.226999999999927926e-03
5.202499999999999858e+01 -1.817280523999999842e+00 -7.315999999999933667e-03
5.203000000000000114e+01 -1.828662527000000093e+00 -7.403999999999910653e-03
5.203499999999999659e+01 -1.839153155000000206e+00 -7.488999999999912394e-03
5.203999999999999915e+01 -1.849419915000000136e+00 -7.571999999999912134e-03
5.204500000000000171e+01 -1.858911863999999969e+00 -7.652999999999937630e-03
5.204999999999999716e+01 -1.867977612000000009e+00 -7.731999999999933371e-03
5.205499999999999972e+01 -1.876763788999999960e+00 -7.807999999999926111e-03
5.206000000000000227e+01 -1.885356123999999856e+00 -7.881999999999916851e-03
5.206499999999999773e+01 -1.893192956000000038e+00 -7.953999999999933346e-03
5.207000000000000028e+01 -1.900320102000000011e+00 -8.023999999999920085e-03
5.207500000000000284e+01 -1.907119207999999899e+00 -8.090999999999931580e-03
5.207999999999999829e+01 -1.913506535000000008e+00 -8.155999999999913319e-03
5.208500000000000085e+01 -1.919634718999999823e+00 -8.217999999999919813e-03
5.209000000000000341e+01 -1.925910592000000143e+00 -8.278999999999925308e-03
5.209499999999999886e+01 -1.931595057000000004e+00 -8.336999999999927802e-03
5.210000000000000142e+01 -1.937058307999999895e+00 -8.391999999999927295e-03
5.210499999999999687e+01 -1.942024061999999995e+00 -8.445999999999925789e-03
5.210999999999999943e+01 -1.946484270000000016e+00 -8.496999999999921283e-03
5.211500000000000199e+01 -1.950575683999999921e+00 -8.544999999999913776e-03
5.211999999999999744e+01 -1.954963473999999923e+00 -8.591999999999933024e-03
5.212500000000000000e+01 -1.959196998999999995e+00 -8.635999999999921517e-03
5.213000000000000256e+01 -1.962847688999999951e+00 -8.676999999999934765e-03
5.213499999999999801e+01 -1.966488555199999988e+00 -8.715999999999918257e-03
5.214000000000000057e+01 -1.969870240599999933e+00 -8.752999999999927505e-03
5.214500000000000313e+01 -1.972919516199999945e+00 -8.787999999999934753e-03
5.214999999999999858e+01 -1.975850508139999961e+00 -8.819999999999911244e-03
5.215500000000000114e+01 -1.978098887100000036e+00 -8.849999999999913491e-03
5.215999999999999659e+01 -1.980727647300000172e+00 -8.876999999999912738e-03
5.216499999999999915e+01 -1.982902882200000105e+00 -8.901999999999937740e-03
5.217000000000000171e+01 -1.984528582000000041e+00 -8.924999999999932987e-03
5.217499999999999716e+01 -1.986718933999999992e+00 -8.944999999999925233e-03
5.217999999999999972e+01 -1.986956518999999810e+00 -8.962999999999915479e-03
5.218500000000000227e+01 -1.988941429999999899e+00 -8.978999999999931481e-03
5.218999999999999773e+01 -1.991991448000000053e+00 -8.991999999999916726e-03
5.219500000000000028e+01 -1.992361244000000031e+00 -9.001999999999926727e-03
5.220000000000000284e+01 -1.993792283999999970e+00 -9.010999999999935728e-03
5.220499999999999829e+01 -1.994108739999999935e+00 -9.016999999999913973e-03
5.221000000000000085e+01 -1.996683748000000147e+00 -9.019999999999916973e-03
5.221500000000000341e+01 -1.997016161999999984e+00 -9.021999999999918973e-03
5.221999999999999886e+01 -1.997726563999999927e+00 -9.019999999999916973e-03
5.222500000000000142e+01 -1.999029716000000123e+00 -9.016999999999913973e-03
5.222999999999999687e+01 -2.000551992000000112e+00 -9.010999999999935728e-03
5.223499999999999943e+01 -2.000592397000000133e+00 -9.001999999999926727e-03
5.224000000000000199e+01 -2.000313960999999807e+00 -8.991999999999916726e-03
5.224499999999999744e+01 -2.000044233999999754e+00 -8.978999999999931481e-03
5.225000000000000000e+01 -1.998691251000000113e+00 -8.962999999999915479e-03
5.225500000000000256e+01 -1.999163126999999873e+00 -8.944999999999925233e-03
5.225999999999999801e+01 -1.998815484999999947e+00 -8.924999999999932987e-03
5.226500000000000057e+01 -1.996791948999999899e+00 -8.901999999999937740e-03
5.227000000000000313e+01 -1.995366334999999935e+00 -8.876999999999912738e-03
5.227499999999999858e+01 -1.994005602999999960e+00 -8.848999999999912491e-03
5.228000000000000114e+01 -1.991532754999999932e+00 -8.818999999999938000e-03
5.228499999999999659e+01 -1.989037801999999910e+00 -8.786999999999933753e-03
5.228999999999999915e+01 -1.986388089999999940e+00 -8.752999999999927505e-03
5.229500000000000171e+01 -1.983446128999999836e+00 -8.715999999999918257e-03
5.229999999999999716e+01 -1.980670179000000086e+00 -8.675999999999933765e-03
5.230499999999999972e+01 -1.977998858999999943e+00 -8.634999999999920517e-03
5.231000000000000227e+01 -1.974937608999999927e+00 -8.589999999999931024e-03
5.231499999999999773e+01 -1.971236888999999826e+00 -8.543999999999912776e-03
5.232000000000000028e+01 -1.967345899999999981e+00 -8.494999999999919282e-03
5.232500000000000284e+01 -1.961952309999999811e+00 -8.443999999999923789e-03
5.232999999999999829e+01 -1.957458249999999955e+00 -8.390999999999926295e-03
5.233500000000000085e+01 -1.952719359999999904e+00 -8.334999999999925802e-03
5.234000000000000341e+01 -1.947684430000000022e+00 -8.276999999999923308e-03
5.234499999999999886e+01 -1.942421999999999871e+00 -8.215999999999917813e-03
5.235000000000000142e+01 -1.936342580000000035e+00 -8.153999999999911319e-03
5.235499999999999687e+01 -1.928874669999999902e+00 -8.088999999999929580e-03
5.235999999999999943e+01 -1.922131510000000043e+00 -8.020999999999917085e-03
5.236500000000000199e+01 -1.915564660000000030e+00 -7.951999999999931346e-03
5.236999999999999744e+01 -1.907586549999999992e+00 -7.879999999999914850e-03
5.237500000000000000e+01 -1.899332129999999896e+00 -7.804999999999923110e-03
5.238000000000000256e+01 -1.889386620000000017e+00 -7.728999999999930370e-03
5.238499999999999801e+01 -1.880352289999999815e+00 -7.649999999999934630e-03
5.239000000000000057e+01 -1.870831139999999948e+00 -7.568999999999936890e-03
5.239500000000000313e+01 -1.860738650000000050e+00 -7.485999999999937149e-03
5.239999999999999858e+01 -1.849066759999999920e+00 -7.400999999999935408e-03
5.240500000000000114e+01 -1.836410959999999815e+00 -7.312999999999930667e-03
5.240999999999999659e+01 -1.825410509999999986e+00 -7.223999999999924926e-03
5.241499999999999915e+01 -1.813000289999999959e+00 -7.131999999999916184e-03
5.242000000000000171e+01 -1.799444519999999992e+00 -7.037999999999933198e-03
5.242499999999999716e+01 -1.784363659999999907e+00 -6.940999999999919456e-03
5.242999999999999972e+01 -1.769725409999999943e+00 -6.842999999999932470e-03
5.243500000000000227e+01 -1.754244040000000115e+00 -6.742999999999915728e-03
5.243999999999999773e+01 -1.737767580000000089e+00 -6.639999999999923741e-03
5.244500000000000028e+01 -1.720117710000000022e+00 -6.535999999999930754e-03
5.245000000000000284e+01 -1.701344179999999984e+00 -6.428999999999934767e-03
