time Fx qx
4.196999999999999886e+01 -1.433635149999999969e+00 -3.484999999999932596e-03
4.197500000000000142e+01 -1.389184370000000168e+00 -3.355999999999914607e-03
4.197999999999999687e+01 -1.343845139999999994e+00 -3.224999999999922373e-03
4.198499999999999943e+01 -1.295489149999999867e+00 -3.092999999999929139e-03
4.199000000000000199e+01 -1.247131170000000067e+00 -2.959999999999934905e-03
4.199499999999999744e+01 -1.198761170000000043e+00 -2.825999999999911916e-03
4.200000000000000000e+01 -1.148881720000000106e+00 -2.690999999999915682e-03
4.200500000000000256e+01 -1.096100000000000074e+00 -2.554999999999918447e-03
4.200999999999999801e+01 -1.044094349999999949e+00 -2.417999999999920213e-03
4.201500000000000057e+01 -9.911682099999999940e-01 -2.279999999999920979e-03
4.202000000000000313e+01 -9.373341500000000881e-01 -2.140999999999920744e-03
4.202499999999999858e+01 -8.806639099999999942e-01 -2.001999999999920510e-03
4.203000000000000114e+01 -8.251011000000000317e-01 -1.861999999999919275e-03
4.203499999999999659e+01 -7.691264399999999668e-01 -1.720999999999917041e-03
4.203999999999999915e+01 -7.117998700000000012e-01 -1.579999999999914806e-03
4.204500000000000171e+01 -6.518828300000000242e-01 -1.437999999999911571e-03
4.204999999999999716e+01 -5.943228400000000189e-01 -1.295999999999936092e-03
4.205499999999999972e+01 -5.353599799999999576e-01 -1.152999999999931857e-03
4.206000000000000227e+01 -4.733854100000000065e-01 -1.008999999999926622e-03
4.206499999999999773e+01 -4.129142399999999880e-01 -8.659999999999223874e-04
4.207000000000000028e+01 -3.505180499999999699e-01 -7.219999999999171525e-04
4.207500000000000284e+01 -2.874311199999999844e-01 -5.769999999999109175e-04
4.207999999999999829e+01 -2.249590900000000282e-01 -4.329999999999334381e-04
4.208500000000000085e+01 -1.636809799999999759e-01 -2.879999999999272031e-04
4.209000000000000341e+01 -1.030030200000000007e-01 -1.439999999999219682e-04
4.209499999999999886e+01 -4.142875900000000250e-02 1.000000000084266816e-06
4.210000000000000142e+01 1.899264999999999981e-02 1.460000000000627463e-04
4.210499999999999687e+01 8.149064000000000307e-02 2.910000000000689813e-04
4.210999999999999943e+01 1.495826899999999904e-01 4.350000000000742162e-04
4.211500000000000199e+01 2.070649400000000029e-01 5.800000000000804512e-04
4.211999999999999744e+01 2.692396400000000023e-01 7.240000000000856861e-04
4.212500000000000000e+01 3.305432899999999896e-01 8.680000000000631655e-04
4.213000000000000256e+01 3.901675299999999846e-01 1.012000000000068400e-03
4.213499999999999801e+01 4.499641899999999861e-01 1.155000000000072635e-03
4.214000000000000057e+01 5.087531199999999476e-01 1.298000000000076870e-03
4.214500000000000313e+01 5.678415399999999780e-01 1.441000000000081105e-03
4.214999999999999858e+01 6.278370899999999866e-01 1.583000000000084340e-03
4.215500000000000114e+01 6.871083500000000344e-01 1.724000000000086574e-03
4.215999999999999659e+01 7.435990600000000894e-01 1.865000000000088809e-03
4.216499999999999915e+01 8.011167900000000230e-01 2.005000000000062288e-03
4.217000000000000171e+01 8.575402500000000039e-01 2.144000000000062522e-03
4.217499999999999716e+01 9.135171100000000211e-01 2.283000000000062757e-03
4.217999999999999972e+01 9.685666600000000237e-01 2.420000000000088747e-03
4.218500000000000227e+01 1.021290309999999923e+00 2.557000000000086981e-03
4.218999999999999773e+01 1.073073739999999887e+00 2.693000000000084215e-03
4.219500000000000028e+01 1.125315840000000067e+00 2.828000000000080449e-03
4.220000000000000284e+01 1.176309250000000084e+00 2.962000000000075683e-03
4.220499999999999829e+01 1.225963319999999968e+00 3.095000000000069917e-03
4.221000000000000085e+01 1.273401760000000049e+00 3.227000000000063151e-03
4.221500000000000341e+01 1.321980909999999954e+00 3.358000000000083141e-03
4.221999999999999886e+01 1.367168050000000079e+00 3.487000000000073374e-03
4.222500000000000142e+01 1.411188300000000062e+00 3.616000000000063608e-03
4.222999999999999687e+01 1.455118649999999958e+00 3.743000000000079597e-03
4.223499999999999943e+01 1.497497919999999816e+00 3.869000000000066830e-03
4.224000000000000199e+01 1.539522599999999963e+00 3.993000000000079819e-03
4.224499999999999744e+01 1.578639259999999878e+00 4.116000000000064052e-03
4.225000000000000000e+01 1.619147869999999934e+00 4.238000000000075040e-03
4.225500000000000256e+01 1.656931489999999840e+00 4.358000000000084029e-03
4.225999999999999801e+01 1.690901519999999936e+00 4.477000000000064261e-03
4.226500000000000057e+01 1.728103439999999935e+00 4.595000000000071250e-03
4.227000000000000313e+01 1.765169929999999887e+00 4.711000000000076238e-03
4.227499999999999858e+01 1.790852069999999907e+00 4.825000000000079226e-03
4.228000000000000114e+01 1.828422350000000085e+00 4.938000000000081213e-03
4.228499999999999659e+01 1.857087719999999997e+00 5.049000000000081201e-03
4.228999999999999915e+01 1.886396410000000134e+00 5.159000000000080188e-03
4.229500000000000171e+01 1.916079810000000050e+00 5.267000000000077176e-03
4.229999999999999716e+01 1.943016559999999782e+00 5.373000000000072163e-03
4.230499999999999972e+01 1.968852259999999799e+00 5.478000000000066150e-03
4.231000000000000227e+01 1.993752039999999948e+00 5.581000000000085892e-03
4.231499999999999773e+01 2.017685440000000163e+00 5.682000000000075879e-03
4.232000000000000028e+01 2.042012639999999823e+00 5.781000000000063865e-03
4.232500000000000284e+01 2.059335499999999985e+00 5.879000000000078607e-03
4.232999999999999829e+01 2.085209129999999966e+00 5.975000000000063594e-03
4.233500000000000085e+01 2.100674509999999717e+00 6.069000000000074335e-03
4.234000000000000341e+01 2.122329940000000192e+00 6.161000000000083077e-03
4.234499999999999886e+01 2.136845129999999759e+00 6.252000000000063062e-03
4.235000000000000142e+01 2.157173540000000056e+00 6.341000000000068804e-03
4.235499999999999687e+01 2.172479409999999778e+00 6.427000000000071545e-03
4.235999999999999943e+01 2.186650859999999863e+00 6.512000000000073285e-03
4.236500000000000199e+01 2.201771589999999890e+00 6.595000000000073026e-03
4.236999999999999744e+01 2.218062240000000074e+00 6.676000000000070767e-03
4.237500000000000000e+01 2.227318029999999727e+00 6.756000000000067507e-03
4.238000000000000256e+01 2.240912299999999746e+00 6.833000000000089003e-03
4.238499999999999801e+01 2.253461590000000125e+00 6.908000000000080743e-03
4.239000000000000057e+01 2.267534186999999868e+00 6.981000000000070482e-03
4.239500000000000313e+01 2.281407406000000027e+00 7.053000000000086978e-03
4.239999999999999858e+01 2.293566294000000116e+00 7.122000000000072717e-03
4.240500000000000114e+01 2.303434075000000192e+00 7.190000000000085212e-03
4.240999999999999659e+01 2.318338857000000086e+00 7.255000000000066951e-03
4.241499999999999915e+01 2.324285849999999876e+00 7.318000000000074445e-03
4.242000000000000171e+01 2.336649176999999966e+00 7.380000000000080940e-03
4.242499999999999716e+01 2.347241359999999943e+00 7.439000000000084434e-03
4.242999999999999972e+01 2.355869493000000148e+00 7.497000000000086928e-03
4.243500000000000227e+01 2.368044341000000053e+00 7.552000000000086422e-03
4.243999999999999773e+01 2.377416928999999790e+00 7.605000000000083915e-03
4.244500000000000028e+01 2.385396577999999934e+00 7.657000000000080409e-03
4.245000000000000284e+01 2.392742884000000014e+00 7.706000000000073902e-03
4.245499999999999829e+01 2.400551404999999860e+00 7.753000000000065395e-03
4.246000000000000085e+01 2.408599258000000187e+00 7.798000000000082643e-03
4.246500000000000341e+01 2.415929612000000226e+00 7.841000000000070136e-03
4.246999999999999886e+01 2.420743867000000105e+00 7.882000000000083384e-03
4.247500000000000142e+01 2.424557470999999964e+00 7.921000000000066876e-03
4.247999999999999687e+01 2.428476921600000171e+00 7.958000000000076124e-03
4.248499999999999943e+01 2.437425605400000084e+00 7.992000000000082371e-03
4.249000000000000199e+01 2.440575447399999653e+00 8.025000000000087619e-03
4.249499999999999744e+01 2.444299662699999764e+00 8.056000000000063110e-03
4.250000000000000000e+01 2.452532439000000064e+00 8.084000000000063357e-03
4.250500000000000256e+01 2.459275536000000262e+00 8.110000000000089360e-03
4.250999999999999801e+01 2.460637745000000098e+00 8.135000000000086606e-03
4.251500000000000057e+01 2.466315688999999978e+00 8.157000000000080853e-03
4.252000000000000313e+01 2.470735647000000146e+00 8.177000000000073099e-03
4.252499999999999858e+01 2.473216750000000186e+00 8.195000000000063345e-03
4.253000000000000114e+01 2.479271472999999837e+00 8.211000000000079346e-03
4.253499999999999659e+01 2.482274708999999913e+00 8.224000000000064592e-03
4.253999999999999915e+01 2.484744257000000012e+00 8.236000000000076593e-03
4.254500000000000171e+01 2.486474733000000104e+00 8.245000000000085594e-03
4.254999999999999716e+01 2.489006351000000006e+00 8.253000000000065839e-03
4.255499999999999972e+01 2.491979494999999822e+00 8.258000000000070839e-03
4.256000000000000227e+01 2.496130187999999972e+00 8.261000000000073840e-03
4.256499999999999773e+01 2.496583301000000255e+00 8.262000000000074840e-03
4.257000000000000028e+01 2.497650036000000018e+00 8.261000000000073840e-03
4.257500000000000284e+01 2.500053580999999969e+00 8.258000000000070839e-03
4.257999999999999829e+01 2.503379219000000155e+00 8.253000000000065839e-03
4.258500000000000085e+01 2.504065670000000132e+00 8.245000000000085594e-03
4.259000000000000341e+01 2.505917390000000022e+00 8.235000000000075593e-03
4.259499999999999886e+01 2.507996240000000210e+00 8.224000000000064592e-03
4.260000000000000142e+01 2.510110529999999951e+00 8.210000000000078346e-03
4.260499999999999687e+01 2.510264150000000249e+00 8.194000000000062345e-03
4.260999999999999943e+01 2.511314779999999747e+00 8.176000000000072099e-03
4.261500000000000199e+01 2.512337290000000056e+00 8.155000000000078852e-03
4.261999999999999744e+01 2.512756519999999938e+00 8.133000000000084606e-03
4.262500000000000000e+01 2.512683889999999920e+00 8.108000000000087359e-03
4.263000000000000256e+01 2.512131770000000319e+00 8.082000000000089113e-03
4.263499999999999801e+01 2.511369460000000053e+00 8.053000000000087866e-03
4.264000000000000057e+01 2.509974020000000028e+00 8.022000000000084619e-03
4.264500000000000313e+01 2.507898809999999923e+00 7.989000000000079371e-03
4.264999999999999858e+01 2.506594580000000239e+00 7.954000000000072124e-03
4.265500000000000114e+01 2.504130499999999593e+00 7.916000000000089631e-03
4.265999999999999659e+01 2.501388040000000146e+00 7.877000000000078384e-03
4.266499999999999915e+01 2.499319630000000014e+00 7.835000000000064135e-03
4.267000000000000171e+01 2.495760000000000201e+00 7.792000000000076643e-03
4.267499999999999716e+01 2.491241089999999936e+00 7.746000000000086150e-03
4.267999999999999972e+01 2.487773750000000117e+00 7.698000000000065901e-03
4.268500000000000227e+01 2.483448960000000039e+00 7.648000000000071408e-03
4.268999999999999773e+01 2.478095099999999995e+00 7.596000000000074914e-03
4.269500000000000028e+01 2.474150180000000088e+00 7.542000000000076421e-03
4.270000000000000284e+01 2.466611180000000125e+00 7.486000000000075927e-03
4.270499999999999829e+01 2.460926519999999673e+00 7.427000000000072433e-03
4.271000000000000085e+01 2.453975639999999903e+00 7.367000000000067939e-03
4.271500000000000341e+01 2.447128019999999626e+00 7.304000000000088200e-03
4.271999999999999886e+01 2.438544449999999753e+00 7.240000000000079705e-03
4.272500000000000142e+01 2.431096860000000248e+00 7.173000000000068210e-03
4.272999999999999687e+01 2.421692469999999986e+00 7.104000000000082471e-03
4.273499999999999943e+01 2.410516139999999918e+00 7.034000000000067976e-03
4.274000000000000199e+01 2.400098759999999665e+00 6.961000000000078236e-03
4.274499999999999744e+01 2.388649229999999957e+00 6.886000000000086496e-03
4.275000000000000000e+01 2.376962889999999717e+00 6.809000000000065000e-03
4.275500000000000256e+01 2.364395800000000047e+00 6.731000000000070260e-03
4.275999999999999801e+01 2.349474329999999611e+00 6.650000000000072520e-03
4.276500000000000057e+01 2.335886149999999883e+00 6.567000000000072779e-03
4.277000000000000313e+01 2.319887179999999827e+00 6.482000000000071038e-03
4.277499999999999858e+01 2.302108329999999814e+00 6.396000000000068297e-03
4.278000000000000114e+01 2.286552410000000091e+00 6.307000000000062556e-03
4.278499999999999659e+01 2.268883269999999897e+00 6.216000000000082570e-03
4.278999999999999915e+01 2.249941370000000163e+00 6.124000000000073829e-03
4.279500000000000171e+01 2.229208840000000080e+00 6.029000000000062087e-03
4.279999999999999716e+01 2.207903229999999883e+00 5.933000000000077101e-03
4.280499999999999972e+01 2.185594400000000270e+00 5.835000000000062359e-03
4.281000000000000227e+01 2.161688419999999944e+00 5.735000000000073372e-03
4.281499999999999773e+01 2.137300730000000204e+00 5.633000000000082386e-03
4.282000000000000028e+01 2.111835829999999969e+00 5.530000000000062643e-03
4.282500000000000284e+01 2.084408740000000204e+00 5.424000000000067656e-03
4.282999999999999829e+01 2.055917399999999784e+00 5.317000000000071669e-03
4.283500000000000085e+01 2.025842009999999860e+00 5.209000000000074682e-03
4.284000000000000341e+01 1.996160010000000096e+00 5.098000000000074694e-03
4.284499999999999886e+01 1.964520929999999943e+00 4.986000000000073706e-03
4.285000000000000142e+01 1.931512949999999895e+00 4.872000000000070719e-03
4.285499999999999687e+01 1.896790699999999941e+00 4.757000000000066731e-03
4.285999999999999943e+01 1.860947919999999867e+00 4.640000000000088498e-03
4.286500000000000199e+01 1.823447480000000009e+00 4.521000000000080510e-03
4.286999999999999744e+01 1.785307879999999958e+00 4.401000000000071521e-03
4.287500000000000000e+01 1.745779589999999937e+00 4.280000000000089289e-03
4.288000000000000256e+01 1.704445640000000095e+00 4.156000000000076300e-03
4.288499999999999801e+01 1.661955829999999912e+00 4.032000000000063311e-03
4.289000000000000057e+01 1.618424580000000113e+00 3.906000000000076078e-03
4.289500000000000313e+01 1.573853989999999925e+00 3.779000000000087844e-03
4.289999999999999858e+01 1.528001079999999900e+00 3.651000000000070855e-03
4.290500000000000114e+01 1.480687439999999855e+00 3.521000000000079622e-03
4.290999999999999659e+01 1.432110430000000045e+00 3.390000000000087388e-03
4.291499999999999915e+01 1.382552079999999961e+00 3.258000000000066398e-03
4.292000000000000171e+01 1.331641860000000177e+00 3.125000000000072164e-03
4.292499999999999716e+01 1.279837150000000090e+00 2.990000000000075930e-03
4.292999999999999972e+01 1.226782790000000123e+00 2.855000000000079696e-03
4.293500000000000227e+01 1.173366540000000180e+00 2.718000000000081462e-03
4.293999999999999773e+01 1.118183989999999906e+00 2.581000000000083228e-03
4.294500000000000028e+01 1.061405829999999995e+00 2.443000000000083993e-03
4.295000000000000284e+01 1.004496889999999976e+00 2.303000000000082759e-03
4.295499999999999829e+01 9.469750700000000299e-01 2.163000000000081524e-03
4.296000000000000085e+01 8.873074899999999765e-01 2.023000000000080290e-03
4.296500000000000341e+01 8.268887400000000110e-01 1.881000000000077055e-03
4.296999999999999886e+01 7.671899799999999381e-01 1.739000000000073820e-03
4.297500000000000142e+01 7.063491700000000817e-01 1.596000000000069585e-03
4.297999999999999687e+01 6.441454800000000480e-01 1.453000000000065350e-03
4.298499999999999943e+01 5.806322800000000006e-01 1.309000000000087871e-03
4.299000000000000199e+01 5.185841900000000004e-01 1.165000000000082636e-03
4.299499999999999744e+01 4.523864400000000008e-01 1.020000000000076401e-03
4.300000000000000000e+01 3.900035099999999977e-01 8.750000000000701661e-04
4.300500000000000256e+01 3.255381500000000261e-01 7.290000000000629310e-04
4.300999999999999801e+01 2.619283700000000215e-01 5.840000000000844516e-04
4.301500000000000057e+01 1.961165099999999939e-01 4.380000000000772165e-04
4.302000000000000313e+01 1.292250500000000080e-01 2.920000000000699814e-04
4.302499999999999858e+01 6.212935999999999459e-02 1.460000000000627463e-04
4.303000000000000114e+01 -5.842350000000003096e-03 8.326672684688674053e-17
4.303499999999999659e+01 -7.571749999999999314e-02 -1.459999999999239684e-04
4.303999999999999915e+01 -1.378090299999999990e-01 -2.919999999999312035e-04
4.304500000000000171e+01 -1.993701800000000079e-01 -4.379999999999106830e-04
4.304999999999999716e+01 -2.631748799999999999e-01 -5.829999999999169180e-04
