time Fx qx
3.899499999999999744e+01 -7.053997800000000318e-01 -1.877999999999935277e-03
3.900000000000000000e+01 -6.776184700000000838e-01 -1.777999999999918534e-03
3.900500000000000256e+01 -6.475112199999999429e-01 -1.677999999999929548e-03
3.900999999999999801e+01 -6.174657299999999349e-01 -1.576999999999911806e-03
3.901500000000000057e+01 -5.874251900000000415e-01 -1.474999999999920819e-03
3.902000000000000313e+01 -5.574023799999999751e-01 -1.372999999999929832e-03
3.902499999999999858e+01 -5.244016699999999309e-01 -1.270999999999911090e-03
3.903000000000000114e+01 -4.926999400000000029e-01 -1.167999999999919103e-03
3.903499999999999659e+01 -4.603355599999999770e-01 -1.063999999999926116e-03
3.903999999999999915e+01 -4.292552299999999876e-01 -9.599999999999331290e-04
3.904500000000000171e+01 -3.948132799999999887e-01 -8.559999999999123865e-04
3.904999999999999716e+01 -3.614915800000000345e-01 -7.509999999999183995e-04
3.905499999999999972e+01 -3.266927000000000025e-01 -6.459999999999244125e-04
3.906000000000000227e+01 -2.932130399999999804e-01 -5.399999999999294253e-04
3.906499999999999773e+01 -2.577251299999999690e-01 -4.349999999999354383e-04
3.907000000000000028e+01 -2.230996400000000157e-01 -3.289999999999126956e-04
3.907500000000000284e+01 -1.882482400000000111e-01 -2.229999999999177085e-04
3.907999999999999829e+01 -1.536708100000000188e-01 -1.159999999999217213e-04
3.908500000000000085e+01 -1.164801499999999906e-01 -9.999999999926734162e-06
3.909000000000000341e+01 -8.039577000000000528e-02 9.700000000006925305e-05
3.909499999999999886e+01 -4.390991999999999812e-02 2.030000000000642402e-04
3.910000000000000142e+01 -8.704389999999999350e-03 3.100000000000879830e-04
3.910499999999999687e+01 2.795660000000000159e-02 4.170000000000839702e-04
3.910999999999999943e+01 6.393352000000000757e-02 5.230000000000789573e-04
3.911500000000000199e+01 1.009227800000000036e-01 6.300000000000749445e-04
3.911999999999999744e+01 1.368511200000000205e-01 7.360000000000699316e-04
3.912500000000000000e+01 1.739642299999999975e-01 8.420000000000649187e-04
3.913000000000000256e+01 2.115885700000000036e-01 9.480000000000876614e-04
3.913499999999999801e+01 2.479608100000000315e-01 1.054000000000082649e-03
3.914000000000000057e+01 2.838769199999999771e-01 1.160000000000077636e-03
3.914500000000000313e+01 3.199186099999999922e-01 1.265000000000071623e-03
3.914999999999999858e+01 3.562019800000000291e-01 1.370000000000065610e-03
3.915500000000000114e+01 3.940535099999999957e-01 1.474000000000086352e-03
3.915999999999999659e+01 4.297107399999999799e-01 1.579000000000080339e-03
3.916499999999999915e+01 4.650354899999999958e-01 1.682000000000072326e-03
3.917000000000000171e+01 4.997666900000000689e-01 1.785000000000064313e-03
3.917499999999999716e+01 5.354568199999999445e-01 1.888000000000084055e-03
3.917999999999999972e+01 5.720520999999999523e-01 1.990000000000075042e-03
3.918500000000000227e+01 6.069895399999999386e-01 2.092000000000066029e-03
3.918999999999999773e+01 6.410442100000000032e-01 2.193000000000083771e-03
3.919500000000000028e+01 6.745767999999999764e-01 2.293000000000072758e-03
3.920000000000000284e+01 7.083920200000000111e-01 2.392000000000088500e-03
3.920499999999999829e+01 7.430694300000000307e-01 2.491000000000076486e-03
3.921000000000000085e+01 7.763791299999999174e-01 2.589000000000063473e-03
3.921500000000000341e+01 8.090464400000000333e-01 2.686000000000077215e-03
3.921999999999999886e+01 8.416560699999999784e-01 2.783000000000063201e-03
3.922500000000000142e+01 8.725027100000000146e-01 2.878000000000074943e-03
3.922999999999999687e+01 9.038961500000000093e-01 2.973000000000086684e-03
3.923499999999999943e+01 9.361198400000000364e-01 3.067000000000069670e-03
3.924000000000000199e+01 9.666365700000000283e-01 3.159000000000078412e-03
3.924499999999999744e+01 9.962899000000000616e-01 3.251000000000087153e-03
3.925000000000000000e+01 1.025711579999999845e+00 3.342000000000067139e-03
3.925500000000000256e+01 1.053957990000000011e+00 3.432000000000073880e-03
3.925999999999999801e+01 1.082565380000000133e+00 3.520000000000078622e-03
3.926500000000000057e+01 1.110609219999999953e+00 3.608000000000083363e-03
3.927000000000000313e+01 1.138809139999999998e+00 3.694000000000086104e-03
3.927499999999999858e+01 1.165491799999999856e+00 3.779000000000087844e-03
3.928000000000000114e+01 1.191418330000000081e+00 3.864000000000089585e-03
3.928499999999999659e+01 1.217260720000000074e+00 3.946000000000088326e-03
3.928999999999999915e+01 1.242059770000000007e+00 4.028000000000087066e-03
3.929500000000000171e+01 1.266119969999999872e+00 4.108000000000083807e-03
3.929999999999999716e+01 1.290195499999999829e+00 4.187000000000079547e-03
3.930499999999999972e+01 1.314428589999999897e+00 4.265000000000074287e-03
3.931000000000000227e+01 1.337334959999999962e+00 4.342000000000068027e-03
3.931499999999999773e+01 1.359449069999999926e+00 4.417000000000087523e-03
3.932000000000000028e+01 1.380828359999999977e+00 4.490000000000077263e-03
3.932500000000000284e+01 1.401799540000000066e+00 4.563000000000067002e-03
3.932999999999999829e+01 1.422417460000000133e+00 4.634000000000082498e-03
3.933500000000000085e+01 1.441706860000000034e+00 4.703000000000068237e-03
3.934000000000000341e+01 1.460686750000000034e+00 4.771000000000080732e-03
3.934499999999999886e+01 1.479218350000000015e+00 4.837000000000063471e-03
3.935000000000000142e+01 1.497237950000000151e+00 4.902000000000072966e-03
3.935499999999999687e+01 1.515046070000000134e+00 4.966000000000081460e-03
3.935999999999999943e+01 1.531780050000000060e+00 5.028000000000087955e-03
3.936500000000000199e+01 1.547252450000000001e+00 5.088000000000064693e-03
3.936999999999999744e+01 1.563187059999999962e+00 5.147000000000068187e-03
3.937500000000000000e+01 1.578509069999999959e+00 5.204000000000069681e-03
3.938000000000000256e+01 1.594239329999999955e+00 5.260000000000070175e-03
3.938499999999999801e+01 1.607925996999999940e+00 5.314000000000068669e-03
3.939000000000000057e+01 1.621345192999999796e+00 5.366000000000065162e-03
3.939500000000000313e+01 1.633856736000000032e+00 5.417000000000088411e-03
3.939999999999999858e+01 1.645953286000000126e+00 5.466000000000081904e-03
3.940500000000000114e+01 1.657992681000000079e+00 5.514000000000074397e-03
3.940999999999999659e+01 1.669137372000000008e+00 5.560000000000064890e-03
3.941499999999999915e+01 1.680122439000000023e+00 5.604000000000081139e-03
3.942000000000000171e+01 1.690418914999999966e+00 5.646000000000067631e-03
3.942499999999999716e+01 1.699987359999999947e+00 5.687000000000080879e-03
3.942999999999999972e+01 1.709403841999999951e+00 5.726000000000064372e-03
3.943500000000000227e+01 1.718207886999999934e+00 5.763000000000073619e-03
3.943999999999999773e+01 1.726389751000000139e+00 5.799000000000081867e-03
3.944500000000000028e+01 1.734128106000000002e+00 5.833000000000088114e-03
3.945000000000000284e+01 1.741341103999999973e+00 5.865000000000064606e-03
3.945499999999999829e+01 1.748382523000000077e+00 5.895000000000066853e-03
3.946000000000000085e+01 1.754528891999999951e+00 5.924000000000068100e-03
3.946500000000000341e+01 1.760664471999999980e+00 5.951000000000067347e-03
3.946999999999999886e+01 1.765707120000000074e+00 5.976000000000064594e-03
3.947500000000000142e+01 1.771249174999999898e+00 5.999000000000087596e-03
3.947999999999999687e+01 1.775602209999999959e+00 6.021000000000081842e-03
3.948499999999999943e+01 1.779723175999999851e+00 6.041000000000074088e-03
3.949000000000000199e+01 1.783400325999999980e+00 6.059000000000064334e-03
3.949499999999999744e+01 1.786375358999999996e+00 6.075000000000080336e-03
3.950000000000000000e+01 1.790259601999999894e+00 6.089000000000066581e-03
3.950500000000000256e+01 1.792947918000000085e+00 6.102000000000079583e-03
3.950999999999999801e+01 1.793893353000000079e+00 6.112000000000089583e-03
3.951500000000000057e+01 1.795650117000000101e+00 6.121000000000070829e-03
3.952000000000000313e+01 1.798201342000000036e+00 6.129000000000078829e-03
3.952499999999999858e+01 1.798654144999999982e+00 6.134000000000083830e-03
3.953000000000000114e+01 1.799340337999999928e+00 6.138000000000087830e-03
3.953499999999999659e+01 1.800093987999999978e+00 6.140000000000062075e-03
3.953999999999999915e+01 1.799914591499999883e+00 6.140000000000062075e-03
3.954500000000000171e+01 1.800055351199999931e+00 6.138000000000087830e-03
3.954999999999999716e+01 1.798469644399999900e+00 6.134000000000083830e-03
3.955499999999999972e+01 1.797855306049999990e+00 6.129000000000078829e-03
3.956000000000000227e+01 1.795609136000000161e+00 6.122000000000071829e-03
3.956499999999999773e+01 1.793435571800000128e+00 6.113000000000062828e-03
3.957000000000000028e+01 1.791205627800000144e+00 6.102000000000079583e-03
3.957500000000000284e+01 1.788971952000000032e+00 6.089000000000066581e-03
3.957999999999999829e+01 1.784976976000000048e+00 6.075000000000080336e-03
3.958500000000000085e+01 1.780468334000000041e+00 6.059000000000064334e-03
3.959000000000000341e+01 1.775369436999999939e+00 6.041000000000074088e-03
3.959499999999999886e+01 1.770256669999999977e+00 6.021000000000081842e-03
3.960000000000000142e+01 1.764722071000000003e+00 6.000000000000088596e-03
3.960499999999999687e+01 1.758890057000000118e+00 5.977000000000065594e-03
3.960999999999999943e+01 1.751611674999999924e+00 5.952000000000068347e-03
3.961500000000000199e+01 1.744851834999999962e+00 5.925000000000069100e-03
3.961999999999999744e+01 1.737110581999999903e+00 5.897000000000068853e-03
3.962500000000000000e+01 1.729225288000000083e+00 5.866000000000065606e-03
3.963000000000000256e+01 1.721174886000000015e+00 5.835000000000062359e-03
3.963499999999999801e+01 1.712447360999999946e+00 5.801000000000083867e-03
3.964000000000000057e+01 1.703363796999999957e+00 5.766000000000076620e-03
3.964500000000000313e+01 1.693817431000000040e+00 5.729000000000067372e-03
3.964999999999999858e+01 1.683937652000000007e+00 5.690000000000083880e-03
3.965500000000000114e+01 1.673833606000000085e+00 5.650000000000071632e-03
3.965999999999999659e+01 1.663313158000000014e+00 5.607000000000084139e-03
3.966499999999999915e+01 1.652102600000000088e+00 5.564000000000068891e-03
3.967000000000000171e+01 1.640677072999999986e+00 5.518000000000078398e-03
3.967499999999999716e+01 1.628331590000000162e+00 5.471000000000086905e-03
3.967999999999999972e+01 1.616000483000000099e+00 5.423000000000066656e-03
3.968500000000000227e+01 1.602671160000000095e+00 5.373000000000072163e-03
3.968999999999999773e+01 1.588941077000000091e+00 5.321000000000075669e-03
3.969500000000000028e+01 1.574708767999999814e+00 5.268000000000078176e-03
3.970000000000000284e+01 1.560023922000000063e+00 5.213000000000078682e-03
3.970499999999999829e+01 1.544737036000000119e+00 5.156000000000077188e-03
3.971000000000000085e+01 1.529171515000000037e+00 5.098000000000074694e-03
3.971500000000000341e+01 1.513388489000000003e+00 5.039000000000071200e-03
3.971999999999999886e+01 1.496628284000000031e+00 4.978000000000065706e-03
3.972500000000000142e+01 1.479475920999999916e+00 4.915000000000085967e-03
3.972999999999999687e+01 1.461672916999999794e+00 4.851000000000077472e-03
3.973499999999999943e+01 1.443314946000000099e+00 4.786000000000067978e-03
3.974000000000000199e+01 1.424657754000000054e+00 4.719000000000084238e-03
3.974499999999999744e+01 1.405397974999999855e+00 4.651000000000071744e-03
3.975000000000000000e+01 1.385814418999999909e+00 4.581000000000085004e-03
3.975500000000000256e+01 1.365769165999999979e+00 4.510000000000069509e-03
3.975999999999999801e+01 1.344976182999999992e+00 4.438000000000080769e-03
3.976500000000000057e+01 1.323760005000000017e+00 4.364000000000062274e-03
3.977000000000000313e+01 1.301913659000000001e+00 4.289000000000070534e-03
3.977499999999999858e+01 1.279688689999999962e+00 4.212000000000076794e-03
3.978000000000000114e+01 1.256845929999999889e+00 4.135000000000083054e-03
3.978499999999999659e+01 1.234047080000000074e+00 4.056000000000087313e-03
3.978999999999999915e+01 1.210050910000000091e+00 3.976000000000062817e-03
3.979500000000000171e+01 1.185810109999999806e+00 3.895000000000065077e-03
3.979999999999999716e+01 1.160928860000000062e+00 3.812000000000065336e-03
3.980499999999999972e+01 1.136025089999999960e+00 3.729000000000065596e-03
3.981000000000000227e+01 1.110824710000000159e+00 3.644000000000063855e-03
3.981499999999999773e+01 1.084447429999999990e+00 3.559000000000062114e-03
3.982000000000000028e+01 1.058678549999999996e+00 3.472000000000086128e-03
3.982500000000000284e+01 1.030995839999999886e+00 3.384000000000081387e-03
3.982999999999999829e+01 1.003242420000000079e+00 3.295000000000075646e-03
3.983500000000000085e+01 9.759911799999999582e-01 3.205000000000068905e-03
3.984000000000000341e+01 9.478298299999999843e-01 3.114000000000088919e-03
3.984499999999999886e+01 9.197605100000000311e-01 3.022000000000080178e-03
3.985000000000000142e+01 8.909091199999999988e-01 2.930000000000071436e-03
3.985499999999999687e+01 8.609573099999999757e-01 2.836000000000088450e-03
3.985999999999999943e+01 8.309993700000000150e-01 2.742000000000077709e-03
3.986500000000000199e+01 8.012353299999999123e-01 2.647000000000065967e-03
3.986999999999999744e+01 7.710728499999999208e-01 2.551000000000080981e-03
3.987500000000000000e+01 7.411245800000000328e-01 2.454000000000067239e-03
3.988000000000000256e+01 7.098902799999999846e-01 2.356000000000080252e-03
3.988499999999999801e+01 6.782028299999999232e-01 2.258000000000065510e-03
3.989000000000000057e+01 6.464703699999999609e-01 2.159000000000077524e-03
3.989500000000000313e+01 6.151125199999999404e-01 2.060000000000089537e-03
3.989999999999999858e+01 5.834645900000000607e-01 1.960000000000072795e-03
3.990500000000000114e+01 5.515450299999999917e-01 1.859000000000082808e-03
3.990999999999999659e+01 5.186142200000000146e-01 1.758000000000065066e-03
3.991499999999999915e+01 4.850499199999999678e-01 1.656000000000074079e-03
3.992000000000000171e+01 4.534731800000000312e-01 1.554000000000083093e-03
3.992499999999999716e+01 4.203812099999999496e-01 1.452000000000064350e-03
3.992999999999999972e+01 3.881732600000000200e-01 1.349000000000072363e-03
3.993500000000000227e+01 3.542275500000000021e-01 1.245000000000079377e-03
3.993999999999999773e+01 3.205547499999999994e-01 1.141000000000086390e-03
3.994500000000000028e+01 2.873038700000000167e-01 1.037000000000065647e-03
3.995000000000000284e+01 2.548075599999999885e-01 9.330000000000726601e-04
3.995499999999999829e+01 2.220887799999999856e-01 8.280000000000786731e-04
3.996000000000000085e+01 1.877539900000000095e-01 7.240000000000856861e-04
3.996500000000000341e+01 1.539929999999999910e-01 6.190000000000639435e-04
3.996999999999999886e+01 1.208493799999999924e-01 5.140000000000699565e-04
3.997500000000000142e+01 8.796514999999999196e-02 4.080000000000749694e-04
3.997999999999999687e+01 5.493581999999999632e-02 3.030000000000809823e-04
3.998499999999999943e+01 2.061952100000000176e-02 1.980000000000869953e-04
3.999000000000000199e+01 -1.205498999999999980e-02 9.300000000006525269e-05
3.999499999999999744e+01 -4.430820000000000591e-02 -1.299999999992973443e-05
4.000000000000000000e+01 -7.710195999999999716e-02 -1.179999999999237215e-04
4.000500000000000256e+01 -1.105343300000000001e-01 -2.229999999999177085e-04
4.000999999999999801e+01 -1.436077899999999852e-01 -3.279999999999116955e-04
4.001500000000000057e+01 -1.753317100000000017e-01 -4.329999999999334381e-04
4.002000000000000313e+01 -2.068640200000000096e-01 -5.379999999999274252e-04
4.002499999999999858e+01 -2.392414000000000207e-01 -6.419999999999204121e-04
4.003000000000000114e+01 -2.718721900000000136e-01 -7.459999999999133991e-04
4.003499999999999659e+01 -3.036790899999999849e-01 -8.499999999999341416e-04
4.003999999999999915e+01 -3.346095800000000176e-01 -9.539999999999271285e-04
4.004500000000000171e+01 -3.653195600000000431e-01 -1.056999999999919115e-03
4.004999999999999716e+01 -3.960617499999999902e-01 -1.159999999999911102e-03
4.005499999999999972e+01 -4.270373800000000220e-01 -1.261999999999929845e-03
4.006000000000000227e+01 -4.564380100000000051e-01 -1.363999999999920831e-03
4.006499999999999773e+01 -4.868382700000000174e-01 -1.465999999999911818e-03
4.007000000000000028e+01 -5.164242099999999391e-01 -1.566999999999929560e-03
4.007500000000000284e+01 -5.463783800000000523e-01 -1.666999999999918547e-03
