time Fx qx
6.228499999999999659e+01 1.376827170000000100e+00 6.284000000000067310e-03
6.228999999999999915e+01 1.406747140000000007e+00 6.447000000000063791e-03
6.229500000000000171e+01 1.436363939999999895e+00 6.607000000000085027e-03
6.229999999999999716e+01 1.463574099999999989e+00 6.765000000000076508e-03
6.230499999999999972e+01 1.489661249999999937e+00 6.921000000000065988e-03
6.231000000000000227e+01 1.515833790000000070e+00 7.074000000000080224e-03
6.231499999999999773e+01 1.542151080000000007e+00 7.225000000000064704e-03
6.232000000000000028e+01 1.566223570000000009e+00 7.374000000000074939e-03
6.232500000000000284e+01 1.590438389999999869e+00 7.521000000000083174e-03
6.232999999999999829e+01 1.614021540000000199e+00 7.665000000000088409e-03
6.233500000000000085e+01 1.636517479999999969e+00 7.807000000000063888e-03
6.234000000000000341e+01 1.657961470000000048e+00 7.946000000000064123e-03
6.234499999999999886e+01 1.678453989999999951e+00 8.082000000000089113e-03
6.235000000000000142e+01 1.698377809999999988e+00 8.216000000000084347e-03
6.235499999999999687e+01 1.717673100000000064e+00 8.348000000000077581e-03
6.235999999999999943e+01 1.736131039999999848e+00 8.477000000000067814e-03
6.236500000000000199e+01 1.752644352999999988e+00 8.603000000000082803e-03
6.236999999999999744e+01 1.769401212000000001e+00 8.727000000000068036e-03
6.237500000000000000e+01 1.786157116000000045e+00 8.848000000000078025e-03
6.238000000000000256e+01 1.802311734000000110e+00 8.966000000000085013e-03
6.238499999999999801e+01 1.817277401999999986e+00 9.081000000000089001e-03
6.239000000000000057e+01 1.831743674000000155e+00 9.194000000000063233e-03
6.239500000000000313e+01 1.845263509000000024e+00 9.304000000000062220e-03
6.239999999999999858e+01 1.858363959999999926e+00 9.411000000000085963e-03
6.240500000000000114e+01 1.870779702999999961e+00 9.516000000000079950e-03
6.240999999999999659e+01 1.882970411000000066e+00 9.617000000000069937e-03
6.241499999999999915e+01 1.893720652000000060e+00 9.716000000000085679e-03
6.242000000000000171e+01 1.904731596000000193e+00 9.812000000000070665e-03
6.242499999999999716e+01 1.914890742999999951e+00 9.905000000000080407e-03
6.242999999999999972e+01 1.924216249000000101e+00 9.995000000000087148e-03
6.243500000000000227e+01 1.933194220000000074e+00 1.008200000000006313e-02
6.243999999999999773e+01 1.942153647999999899e+00 1.016700000000006487e-02
6.244500000000000028e+01 1.950358545999999915e+00 1.024800000000006261e-02
6.245000000000000284e+01 1.958209096000000038e+00 1.032600000000008511e-02
6.245499999999999829e+01 1.965695557999999954e+00 1.040200000000007785e-02
6.246000000000000085e+01 1.972919295999999933e+00 1.047400000000006659e-02
6.246500000000000341e+01 1.979774496999999966e+00 1.054400000000008109e-02
6.246999999999999886e+01 1.985862056999999847e+00 1.061000000000006382e-02
6.247500000000000142e+01 1.991752015000000098e+00 1.067400000000007232e-02
6.247999999999999687e+01 1.997046973000000003e+00 1.073500000000007781e-02
6.248499999999999943e+01 2.002275437999999852e+00 1.079200000000007931e-02
6.249000000000000199e+01 2.006927032999999749e+00 1.084700000000007880e-02
6.249499999999999744e+01 2.011336303000000214e+00 1.089800000000007429e-02
6.250000000000000000e+01 2.015831125000000057e+00 1.094700000000006779e-02
6.250500000000000256e+01 2.019721982000000082e+00 1.099300000000008604e-02
6.250999999999999801e+01 2.023299497100000011e+00 1.103500000000007253e-02
6.251500000000000057e+01 2.026420756600000317e+00 1.107400000000008378e-02
6.252000000000000313e+01 2.029168491900000149e+00 1.111100000000006527e-02
6.252499999999999858e+01 2.032036819190000010e+00 1.114400000000007052e-02
6.253000000000000114e+01 2.034123895200000032e+00 1.117500000000007376e-02
6.253499999999999659e+01 2.036363286799999894e+00 1.120200000000007301e-02
6.253999999999999915e+01 2.037945453999999934e+00 1.122600000000006926e-02
6.254500000000000171e+01 2.040069925000000062e+00 1.124700000000006250e-02
6.254999999999999716e+01 2.040898159000000156e+00 1.126600000000008150e-02
6.255499999999999972e+01 2.041855670999999983e+00 1.128100000000006875e-02
6.256000000000000227e+01 2.041002473999999900e+00 1.129300000000008075e-02
6.256499999999999773e+01 2.044823058999999610e+00 1.130200000000006200e-02
6.257000000000000028e+01 2.044325399999999959e+00 1.130700000000006700e-02
6.257500000000000284e+01 2.046832478999999871e+00 1.131000000000007000e-02
6.257999999999999829e+01 2.047455331000000101e+00 1.131000000000007000e-02
6.258500000000000085e+01 2.047372669000000034e+00 1.130700000000006700e-02
6.259000000000000341e+01 2.049371212000000053e+00 1.130000000000008775e-02
6.259499999999999886e+01 2.050281500000000090e+00 1.129100000000007875e-02
6.260000000000000142e+01 2.049633518000000265e+00 1.127900000000006675e-02
6.260499999999999687e+01 2.048320064999999968e+00 1.126300000000007850e-02
6.260999999999999943e+01 2.048356158000000260e+00 1.124400000000008726e-02
6.261500000000000199e+01 2.046112057999999845e+00 1.122300000000006626e-02
6.261999999999999744e+01 2.043358647000000250e+00 1.119800000000006901e-02
6.262500000000000000e+01 2.040739733000000111e+00 1.117000000000006876e-02
6.263000000000000256e+01 2.037184180999999761e+00 1.114000000000006652e-02
6.263499999999999801e+01 2.033673178999999998e+00 1.110600000000008802e-02
6.264000000000000057e+01 2.030151116999999950e+00 1.106900000000007878e-02
6.264500000000000313e+01 2.026534392999999934e+00 1.102900000000006653e-02
6.264999999999999858e+01 2.022671313000000026e+00 1.098600000000007904e-02
6.265500000000000114e+01 2.018697331999999900e+00 1.094000000000008854e-02
6.265999999999999659e+01 2.014335776999999883e+00 1.089100000000006729e-02
6.266499999999999915e+01 2.009481016000000064e+00 1.083900000000007080e-02
6.267000000000000171e+01 2.003998666999999845e+00 1.078400000000007131e-02
6.267499999999999716e+01 1.998453988000000070e+00 1.072600000000006881e-02
6.267999999999999972e+01 1.992761395000000046e+00 1.066500000000006332e-02
6.268500000000000227e+01 1.986522399000000050e+00 1.060100000000008258e-02
6.268999999999999773e+01 1.980171219000000038e+00 1.053400000000007108e-02
6.269500000000000028e+01 1.973489119999999986e+00 1.046400000000008434e-02
6.270000000000000284e+01 1.966714209999999907e+00 1.039100000000006685e-02
6.270499999999999829e+01 1.958924679999999974e+00 1.031600000000007511e-02
6.271000000000000085e+01 1.950529380000000090e+00 1.023700000000007937e-02
6.271500000000000341e+01 1.942121830000000049e+00 1.015600000000008163e-02
6.271999999999999886e+01 1.932880020000000032e+00 1.007100000000007989e-02
6.272500000000000142e+01 1.924085679999999909e+00 9.984000000000076147e-03
6.272999999999999687e+01 1.914219120000000052e+00 9.894000000000069406e-03
6.273499999999999943e+01 1.904454139999999907e+00 9.801000000000087420e-03
6.274000000000000199e+01 1.893430649999999993e+00 9.705000000000074678e-03
6.274499999999999744e+01 1.882185570000000085e+00 9.606000000000086692e-03
6.275000000000000000e+01 1.870476950000000027e+00 9.505000000000068949e-03
6.275500000000000256e+01 1.858381279999999913e+00 9.401000000000075962e-03
6.275999999999999801e+01 1.845580010000000160e+00 9.294000000000079975e-03
6.276500000000000057e+01 1.832352459999999850e+00 9.184000000000080988e-03
6.277000000000000313e+01 1.817904300000000140e+00 9.072000000000080000e-03
6.277499999999999858e+01 1.803437310000000071e+00 8.957000000000076012e-03
6.278000000000000114e+01 1.788315459999999968e+00 8.839000000000069024e-03
6.278499999999999659e+01 1.772026129999999977e+00 8.718000000000086791e-03
6.278999999999999915e+01 1.755204809999999949e+00 8.595000000000074802e-03
6.279500000000000171e+01 1.737350799999999973e+00 8.470000000000088569e-03
6.279999999999999716e+01 1.719241989999999998e+00 8.342000000000071580e-03
6.280499999999999972e+01 1.700599889999999892e+00 8.211000000000079346e-03
6.281000000000000227e+01 1.681210369999999843e+00 8.078000000000085112e-03
6.281499999999999773e+01 1.661639249999999901e+00 7.942000000000087878e-03
6.282000000000000028e+01 1.640443110000000093e+00 7.804000000000088644e-03
6.282500000000000284e+01 1.618950410000000062e+00 7.663000000000086409e-03
6.282999999999999829e+01 1.597034850000000006e+00 7.520000000000082174e-03
6.283500000000000085e+01 1.574661749999999971e+00 7.374000000000074939e-03
6.284000000000000341e+01 1.549717040000000212e+00 7.227000000000066704e-03
6.284499999999999886e+01 1.524356059999999902e+00 7.077000000000083224e-03
6.285000000000000142e+01 1.498841270000000003e+00 6.924000000000068988e-03
6.285499999999999687e+01 1.473118620000000156e+00 6.770000000000081508e-03
6.285999999999999943e+01 1.446132559999999900e+00 6.613000000000063272e-03
6.286500000000000199e+01 1.417702979999999835e+00 6.454000000000070791e-03
6.286999999999999744e+01 1.389523290000000078e+00 6.294000000000077311e-03
6.287500000000000000e+01 1.360924529999999910e+00 6.131000000000080830e-03
6.288000000000000256e+01 1.330683740000000004e+00 5.966000000000082348e-03
6.288499999999999801e+01 1.298048249999999904e+00 5.799000000000081867e-03
6.289000000000000057e+01 1.266095830000000033e+00 5.630000000000079385e-03
6.289500000000000313e+01 1.233765600000000129e+00 5.459000000000074904e-03
6.289999999999999858e+01 1.200858270000000116e+00 5.287000000000069422e-03
6.290500000000000114e+01 1.166455669999999945e+00 5.113000000000089695e-03
6.290999999999999659e+01 1.131593500000000141e+00 4.937000000000080213e-03
6.291499999999999915e+01 1.096369869999999969e+00 4.759000000000068731e-03
6.292000000000000171e+01 1.059774589999999961e+00 4.580000000000084004e-03
6.292499999999999716e+01 1.020913859999999840e+00 4.399000000000069521e-03
6.292999999999999972e+01 9.830998699999999868e-01 4.217000000000081794e-03
6.293500000000000227e+01 9.449298799999999998e-01 4.033000000000064311e-03
6.293999999999999773e+01 9.057948000000000111e-01 3.848000000000073584e-03
6.294500000000000028e+01 8.662564000000000375e-01 3.661000000000080856e-03
6.295000000000000284e+01 8.252434400000000503e-01 3.474000000000088129e-03
6.295499999999999829e+01 7.834703100000000031e-01 3.285000000000065645e-03
6.296000000000000085e+01 7.410733399999999138e-01 3.095000000000069917e-03
6.296500000000000341e+01 6.988102400000000269e-01 2.903000000000072189e-03
6.296999999999999886e+01 6.559946400000000732e-01 2.711000000000074461e-03
6.297500000000000142e+01 6.131014399999999975e-01 2.518000000000075733e-03
6.297999999999999687e+01 5.696653300000000808e-01 2.324000000000076005e-03
6.298499999999999943e+01 5.243981599999999466e-01 2.129000000000075277e-03
6.299000000000000199e+01 4.786747299999999927e-01 1.934000000000074548e-03
6.299499999999999744e+01 4.333393200000000278e-01 1.737000000000071820e-03
6.300000000000000000e+01 3.884898499999999699e-01 1.540000000000069091e-03
6.300500000000000256e+01 3.427791399999999822e-01 1.343000000000066363e-03
6.300999999999999801e+01 2.966955399999999798e-01 1.145000000000062634e-03
6.301500000000000057e+01 2.492089100000000057e-01 9.460000000000856613e-04
6.302000000000000313e+01 2.019075499999999912e-01 7.480000000000819327e-04
6.302499999999999858e+01 1.552133499999999999e-01 5.490000000000772040e-04
6.303000000000000114e+01 1.089183700000000005e-01 3.490000000000714753e-04
6.303499999999999659e+01 6.124036000000000757e-02 1.500000000000667466e-04
6.303999999999999915e+01 1.392942200000000207e-02 -4.999999999991122657e-05
6.304500000000000171e+01 -3.377878000000000130e-02 -2.489999999999159552e-04
6.304999999999999716e+01 -8.098763999999999963e-02 -4.479999999999206839e-04
6.305499999999999972e+01 -1.270100800000000252e-01 -6.479999999999264126e-04
6.306000000000000227e+01 -1.753023400000000009e-01 -8.469999999999311413e-04
6.306499999999999773e+01 -2.227801600000000048e-01 -1.044999999999934870e-03
6.307000000000000028e+01 -2.685708099999999932e-01 -1.243999999999911843e-03
6.307500000000000284e+01 -3.145070600000000050e-01 -1.441999999999915572e-03
6.307999999999999829e+01 -3.600262300000000026e-01 -1.638999999999918300e-03
6.308500000000000085e+01 -4.057233799999999668e-01 -1.835999999999921029e-03
6.309000000000000341e+01 -4.505459900000000073e-01 -2.031999999999922757e-03
6.309499999999999886e+01 -4.955756700000000237e-01 -2.227999999999924485e-03
6.310000000000000142e+01 -5.398642099999999555e-01 -2.422999999999925214e-03
6.310499999999999687e+01 -5.836898900000000445e-01 -2.615999999999923942e-03
6.310999999999999943e+01 -6.268085599999999591e-01 -2.808999999999922670e-03
6.311500000000000199e+01 -6.703879200000000260e-01 -3.001999999999921398e-03
6.311999999999999744e+01 -7.125748699999999713e-01 -3.192999999999918126e-03
6.312500000000000000e+01 -7.555119399999999930e-01 -3.382999999999913854e-03
6.313000000000000256e+01 -7.969180899999999124e-01 -3.570999999999935337e-03
6.313499999999999801e+01 -8.377224399999999571e-01 -3.758999999999929065e-03
6.314000000000000057e+01 -8.783396399999999771e-01 -3.944999999999920792e-03
6.314500000000000313e+01 -9.175114899999999851e-01 -4.129999999999911520e-03
6.314999999999999858e+01 -9.564242499999999758e-01 -4.312999999999928002e-03
6.315500000000000114e+01 -9.946563299999999774e-01 -4.494999999999915730e-03
6.315999999999999659e+01 -1.033047159999999964e+00 -4.675999999999930212e-03
6.316499999999999915e+01 -1.070216160000000194e+00 -4.854999999999914939e-03
6.317000000000000171e+01 -1.106250900000000037e+00 -5.031999999999925421e-03
6.317499999999999716e+01 -1.141850059999999889e+00 -5.207999999999934904e-03
6.317999999999999972e+01 -1.176442650000000034e+00 -5.381999999999914630e-03
6.318500000000000227e+01 -1.209922200000000059e+00 -5.553999999999920112e-03
6.318999999999999773e+01 -1.243041190000000018e+00 -5.723999999999923594e-03
6.319500000000000028e+01 -1.276479469999999949e+00 -5.891999999999925075e-03
6.320000000000000284e+01 -1.308305220000000046e+00 -6.057999999999924556e-03
6.320499999999999829e+01 -1.338858520000000052e+00 -6.222999999999923038e-03
6.321000000000000085e+01 -1.369252739999999857e+00 -6.384999999999918519e-03
6.321500000000000341e+01 -1.398836060000000048e+00 -6.544999999999911999e-03
6.321999999999999886e+01 -1.427111950000000018e+00 -6.702999999999931235e-03
6.322500000000000142e+01 -1.454506380000000210e+00 -6.858999999999920716e-03
6.322999999999999687e+01 -1.481389700000000031e+00 -7.012999999999935952e-03
6.323499999999999943e+01 -1.507304749999999860e+00 -7.163999999999920432e-03
6.324000000000000199e+01 -1.533426500000000026e+00 -7.312999999999930667e-03
6.324499999999999744e+01 -1.558288389999999968e+00 -7.459999999999911147e-03
6.325000000000000000e+01 -1.582151160000000001e+00 -7.603999999999916382e-03
6.325500000000000256e+01 -1.605459999999999887e+00 -7.745999999999919616e-03
6.325999999999999801e+01 -1.627809199999999956e+00 -7.885999999999920851e-03
6.326500000000000057e+01 -1.649381290000000000e+00 -8.022999999999919085e-03
6.327000000000000313e+01 -1.670456310000000055e+00 -8.157999999999915319e-03
6.327499999999999858e+01 -1.689995670000000061e+00 -8.289999999999936309e-03
6.328000000000000114e+01 -1.709241640000000118e+00 -8.418999999999926542e-03
6.328499999999999659e+01 -1.728147349999999971e+00 -8.545999999999914776e-03
6.328999999999999915e+01 -1.745834140000000145e+00 -8.669999999999927764e-03
6.329500000000000171e+01 -1.763297869999999934e+00 -8.791999999999910997e-03
6.329999999999999716e+01 -1.780092549999999996e+00 -8.910999999999918986e-03
6.330499999999999972e+01 -1.796413339999999970e+00 -9.026999999999923974e-03
6.331000000000000227e+01 -1.811578649999999957e+00 -9.139999999999925961e-03
6.331499999999999773e+01 -1.826339920000000117e+00 -9.250999999999925949e-03
6.332000000000000028e+01 -1.840484585000000006e+00 -9.358999999999922936e-03
6.332500000000000284e+01 -1.853866961000000035e+00 -9.463999999999916923e-03
6.332999999999999829e+01 -1.866843758999999991e+00 -9.566999999999936666e-03
6.333500000000000085e+01 -1.878968151999999892e+00 -9.665999999999924652e-03
6.334000000000000341e+01 -1.890686740999999893e+00 -9.762999999999910639e-03
6.334499999999999886e+01 -1.902011176999999886e+00 -9.856999999999921380e-03
6.335000000000000142e+01 -1.912774787000000032e+00 -9.947999999999929122e-03
6.335499999999999687e+01 -1.922648568000000058e+00 -1.003599999999993386e-02
6.335999999999999943e+01 -1.932375494999999832e+00 -1.012099999999993560e-02
